9
65	167	105	1	0	1	4.7286
201	184	98	0	1	1	5.17147
159	183	99	0	2	0	4.97154
4	160	111	0	2	0	4.59257
165	179	97	0	0	2	5.00687
119	166	113	1	1	0	5.11978
212	201	127	0	0	2	5.90512
22	199	126	2	0	0	5.89033
169	199	130	2	0	0	5.96387

nv	6	6	6

Vehicles departing from depots at the previous stage:
65	167	105	1	0	1	4.7286
201	184	98	0	1	1	5.17147
159	183	99	0	2	0	4.97154
4	160	111	0	2	0	4.59257
165	179	97	0	0	2	5.00687
119	166	113	1	1	0	5.11978
212	201	127	0	0	2	5.90512
22	199	126	2	0	0	5.89033
169	199	130	2	0	0	5.96387
