14
38	235	92	2	0	0	5.99068
111	106	93	0	1	0	3.74932
175	157	104	0	1	1	4.93918
189	165	106	2	0	0	5.15208
158	234	63	0	2	0	5.29402
75	214	84	1	0	1	5.29808
167	208	85	2	0	0	4.93188
87	207	87	1	0	1	5.23113
192	209	96	1	0	1	5.48134
257	176	113	0	2	0	5.15773
41	184	127	0	0	2	5.87733
98	232	90	0	2	0	5.42057
267	236	90	0	1	1	5.83223
206	235	91	0	0	2	5.51339

nv	9	9	9

Vehicles departing from depots at the previous stage:
111	106	93	0	1	0	3.74932
175	157	104	0	1	1	4.93918
189	165	106	2	0	0	5.15208
158	234	63	0	2	0	5.29402
75	214	84	1	0	1	5.29808
167	208	85	2	0	0	4.93188
87	207	87	1	0	1	5.23113
192	209	96	1	0	1	5.48134
257	176	113	0	2	0	5.15773
41	184	127	0	0	2	5.87733
98	232	90	0	2	0	5.42057
267	236	90	0	1	1	5.83223
206	235	91	0	0	2	5.51339
