18
221	243	29	0	0	2	5.03915
183	244	35	1	0	1	5.11371
226	237	52	1	0	1	4.99845
43	144	114	0	2	0	4.7052
271	246	34	0	1	1	5.01766
243	247	37	0	2	0	5.13687
64	236	59	0	0	2	5.00866
19	130	121	1	0	1	5.36055
32	125	122	1	1	0	5.26544
162	192	106	0	2	0	4.88328
17	190	109	1	0	1	4.9601
127	241	63	1	1	0	5.22211
47	186	113	2	0	0	5.51433
291	197	107	1	1	0	5.1938
153	195	109	2	0	0	5.45028
189	219	105	1	0	1	5.80515
36	220	108	0	0	2	5.41
50	197	125	0	2	0	5.41

nv	12	12	12

Vehicles departing from depots at the previous stage:
