14
257	185	98	0	0	2	5.22361
201	184	98	0	1	1	5.20415
4	160	111	0	2	0	5.28908
176	231	70	1	1	0	5.1924
119	166	113	1	1	0	5.47516
261	204	127	1	0	1	5.96301
84	203	128	0	0	2	5.58233
22	199	126	2	0	0	5.84652
169	199	130	2	0	0	5.97931
110	110	107	0	1	0	4.36824
170	108	109	1	0	1	4.39745
231	138	101	0	1	1	4.55499
301	111	110	1	1	0	4.56404
174	143	101	0	1	1	4.61078

nv	9	9	9

Vehicles departing from depots at the previous stage:
110	110	107	0	1	0	4.36824
170	108	109	1	0	1	4.39745
231	138	101	0	1	1	4.55499
301	111	110	1	1	0	4.56404
174	143	101	0	1	1	4.61078
