15
88	211	150	1	1	0	6.59891
109	204	129	0	1	0	6.05902
251	216	157	1	0	1	6.91435
187	218	153	1	1	0	6.75487
23	168	176	1	0	1	7.18399
238	167	179	0	1	0	6.78039
186	166	203	0	2	0	7.64619
306	155	180	1	0	1	7.74474
129	164	202	0	1	1	7.64715
145	163	200	1	0	1	7.9229
128	165	204	0	1	1	7.92765
164	162	203	1	1	0	7.7874
261	204	127	1	0	1	5.96301
84	203	128	0	0	2	5.58233
169	199	130	1	0	0	5.97931

nv	9	9	9

Vehicles departing from depots at the previous stage:
261	204	127	1	0	1	5.96301
84	203	128	0	0	2	5.58233
169	199	130	1	0	0	5.97931
