12
153	195	109	2	0	0	5.16497
11	227	100	1	0	1	5.73905
189	219	105	1	0	1	5.78898
86	201	133	1	0	1	5.86005
183	244	35	1	0	1	5.18414
43	144	114	0	2	0	5.17333
100	238	55	0	1	1	5.17534
5	231	65	0	1	1	5.08803
41	141	116	2	0	0	5.18207
64	236	59	0	0	2	5.07605
185	236	60	0	2	0	5.21055
67	137	118	0	2	0	5.30717

nv	8	8	8

Vehicles departing from depots at the previous stage:
183	244	35	1	0	1	5.18414
43	144	114	0	2	0	5.17333
100	238	55	0	1	1	5.17534
5	231	65	0	1	1	5.08803
41	141	116	2	0	0	5.18207
64	236	59	0	0	2	5.07605
185	236	60	0	2	0	5.21055
67	137	118	0	2	0	5.30717
