61
4	189	160	40	1	6.36	7.36	0		0		2		
7	189	143	10	1	6.01	7.01	0		0		2		
9	195	166	10	1	6.32	7.32	0		0		2		
26	174	199	10	1	7.77	8.77	1		0		1		
31	226	220	30	1	7.50	8.50	0		0		2		
34	175	203	40	1	7.80	8.80	1		1		0		
49	239	211	10	1	7.70	8.70	0		1		1		
51	239	146	20	1	6.39	7.39	0		1		1		
53	228	173	40	1	6.55	7.55	0		1		1		
54	240	148	20	1	6.47	7.47	1		0		1		
55	224	173	10	1	6.45	7.45	1		0		1		
56	232	213	10	1	7.50	8.50	0		2		0		
57	199	175	40	1	6.44	7.44	0		2		0		
63	173	209	20	1	8.02	9.02	0		2		0		
71	195	167	10	1	6.35	7.35	0		1		1		
73	223	239	20	1	7.85	8.85	0		1		1		
76	235	213	20	1	7.60	8.60	0		2		0		
79	190	159	20	1	6.31	7.31	0		2		0		
81	196	266	20	1	8.45	9.45	1		0		1		
82	188	161	10	1	6.42	7.42	1		1		0		
83	172	203	10	1	7.95	8.95	1		1		0		
85	192	168	30	1	6.44	7.44	1		0		1		
87	167	202	10	1	8.20	9.20	1		0		1		
90	234	220	40	1	7.71	8.71	1		0		1		
91	221	174	10	1	6.42	7.42	1		0		1		
92	233	147	20	1	6.16	7.16	0		0		2		
93	193	160	40	1	6.25	7.25	0		1		1		
96	169	202	40	1	8.09	9.09	2		0		0		
101	192	160	30	1	6.27	7.27	0		0		2		
102	227	242	10	1	7.99	8.99	0		1		1		
104	239	143	40	1	6.33	7.33	1		1		0		
105	227	222	30	1	7.56	8.56	2		0		0		
106	221	224	40	1	7.49	8.49	2		0		0		
108	240	147	40	1	6.45	7.45	2		0		0		
110	198	181	40	1	6.58	7.58	0		2		0		
114	171	204	40	1	8.02	9.02	0		2		0		
117	226	174	30	1	6.52	7.52	1		0		1		
118	197	164	30	1	6.24	7.24	0		0		2		
119	171	206	20	1	8.06	9.06	0		1		1		
120	206	161	30	1	6.06	7.06	0		2		0		
121	187	166	20	1	6.55	7.55	2		0		0		
122	229	176	40	1	6.64	7.64	0		0		2		
125	229	174	10	1	6.60	7.60	1		1		0		
126	179	201	10	1	7.58	8.58	1		0		1		
134	231	238	10	1	8.00	9.00	1		1		0		
138	234	236	20	1	8.05	9.05	1		0		1		
149	226	223	40	1	7.56	8.56	1		1		0		
151	217	222	30	1	7.40	8.40	1		0		1		
152	201	183	20	1	6.58	7.58	0		2		0		
154	203	179	40	1	6.47	7.47	1		1		0		
156	238	216	40	1	7.77	8.77	1		0		1		
160	170	199	10	1	7.98	8.98	0		1		1		
170	230	231	10	1	7.83	8.83	2		0		0		
172	203	184	20	1	6.58	7.58	0		2		0		
182	205	164	10	1	6.13	7.13	0		0		2		
184	203	183	40	1	6.56	7.56	2		0		0		
187	238	148	40	1	6.38	7.38	0		0		2		
190	202	184	30	1	6.59	7.59	0		1		1		
197	203	272	20	1	8.49	9.49	0		0		2		
200	203	168	40	1	6.23	7.23	0		0		2		
201	173	201	40	1	7.86	8.86	2		0		0		
