60
100	211	138	20	1	5.54	6.54	0		2		0		
36	203	141	40	1	5.65	6.65	0		2		0		
7	207	155	10	1	5.92	6.92	0		0		2		
147	213	155	40	1	5.92	6.92	1		0		1		
43	217	154	10	1	5.93	6.93	1		1		0		
187	210	156	30	1	5.93	6.93	2		0		0		
101	215	156	40	1	5.95	6.95	0		1		1		
151	211	157	30	1	5.96	6.96	1		0		1		
82	216	157	30	1	5.98	6.98	1		1		0		
106	221	154	40	1	5.99	6.99	1		1		0		
33	210	160	20	1	6.02	7.02	0		2		0		
204	217	161	30	1	6.08	7.08	1		1		0		
135	226	160	20	1	6.22	7.22	0		1		1		
39	184	150	10	1	6.34	7.34	2		0		0		
103	217	175	20	1	6.38	7.38	0		2		0		
178	187	159	40	1	6.41	7.41	1		0		1		
213	180	145	30	1	6.41	7.41	1		0		1		
4	222	180	30	1	6.56	7.56	0		1		1		
209	195	190	20	1	6.84	7.84	2		0		0		
113	225	191	40	1	6.86	7.86	0		0		2		
50	243	165	10	1	6.95	7.95	2		0		0		
193	237	183	30	1	7.05	8.05	1		0		1		
92	197	203	20	1	7.08	8.08	0		2		0		
14	219	208	40	1	7.12	8.12	1		1		0		
210	206	212	30	1	7.16	8.16	0		2		0		
73	201	217	10	1	7.32	8.32	0		0		2		
68	175	191	30	1	7.56	8.56	0		0		2		
152	252	173	10	1	7.59	8.59	1		0		1		
189	231	219	20	1	7.60	8.60	0		2		0		
233	231	223	10	1	7.69	8.69	2		0		0		
220	208	240	20	1	7.76	8.76	0		1		1		
42	246	199	10	1	7.77	8.77	1		0		1		
23	227	233	20	1	7.80	8.80	0		2		0		
26	168	184	40	1	7.80	8.80	0		0		2		
104	228	232	30	1	7.80	8.80	0		2		0		
55	235	224	30	1	7.83	8.83	0		0		2		
123	165	178	40	1	7.87	8.87	0		0		2		
86	228	236	30	1	7.88	8.88	0		2		0		
199	235	228	40	1	7.91	8.91	0		1		1		
9	234	231	30	1	7.94	8.94	0		0		2		
144	238	225	30	1	7.95	8.95	1		1		0		
221	236	230	30	1	7.99	8.99	2		0		0		
116	231	238	40	1	8.00	9.00	0		2		0		
56	233	236	30	1	8.02	9.02	2		0		0		
94	183	231	40	1	8.04	9.04	0		2		0		
122	180	226	20	1	8.05	9.05	0		2		0		
148	234	236	10	1	8.05	9.05	1		0		1		
215	166	196	40	1	8.14	9.14	1		0		1		
201	168	206	10	1	8.22	9.22	1		1		0		
85	167	205	20	1	8.26	9.26	0		0		2		
161	166	204	30	1	8.29	9.29	1		1		0		
155	167	209	40	1	8.33	9.33	1		1		0		
69	161	191	40	1	8.36	9.36	1		0		1		
78	180	243	10	1	8.40	9.40	1		1		0		
180	164	204	10	1	8.41	9.41	1		1		0		
140	162	198	40	1	8.43	9.43	0		0		2		
119	242	241	10	1	8.44	9.44	0		0		2		
169	163	202	40	1	8.44	9.44	0		0		2		
216	165	209	30	1	8.45	9.45	2		0		0		
179	247	232	20	1	8.47	9.47	0		2		0		
