10	100	73	0	1	2.82	2.82	0		0		0		
44	173	72	0	1	4.18	4.18	0		0		0		
51	114	49	0	1	2.20	2.20	0		0		0		
76	221	8	0	1	4.63	4.63	0		0		0		
98	181	8	0	1	3.68	3.68	0		0		0		
107	147	60	0	1	3.33	3.33	0		0		0		
109	204	129	0	1	5.38	5.38	0		0		0		
110	110	107	0	1	4.41	4.41	0		0		0		
124	178	10	0	1	3.34	3.34	0		0		0		
137	156	26	0	1	3.06	3.06	0		0		0		
147	106	77	0	1	2.29	2.29	0		0		0		
169	199	130	0	1	5.66	5.66	0		0		0		
171	106	108	0	1	4.47	4.47	0		0		0		
214	119	104	0	1	4.41	4.41	0		0		0		
2	229	219	4	1	7.74	8.74	0		0		2		
3	214	156	6	1	6.56	7.56	0		1		1		
16	203	156	0	1	6.91	7.91	0		2		0		
17	251	241	6	1	8.49	9.49	0		1		1		
29	255	132	2	1	6.34	7.34	1		0		1		
30	226	221	2	1	7.79	8.79	0		2		0		
35	263	212	8	1	8.29	9.29	0		1		1		
48	231	218	2	1	7.72	8.72	0		2		0		
55	227	222	4	1	7.81	8.81	2		0		0		
58	209	127	8	1	6.09	7.09	0		1		1		
60	236	240	4	1	8.22	9.22	0		1		1		
64	230	221	8	1	7.78	8.78	1		0		1		
66	214	157	0	1	6.58	7.58	2		0		0		
67	260	214	8	1	8.21	9.21	0		0		2		
78	235	242	4	1	8.25	9.25	2		0		0		
80	228	220	2	1	7.76	8.76	1		1		0		
88	211	150	8	1	6.51	7.51	1		1		0		
99	257	137	4	1	6.52	7.52	0		1		1		
116	262	211	8	1	8.23	9.23	2		0		0		
117	236	248	4	1	8.39	9.39	2		0		0		
125	230	248	2	1	8.37	9.37	1		0		1		
133	233	216	2	1	7.68	8.68	0		1		1		
135	249	133	8	1	6.15	7.15	1		1		0		
140	261	212	4	1	8.21	9.21	2		0		0		
148	246	133	4	1	6.07	7.07	1		0		1		
149	227	217	4	1	7.70	8.70	2		0		0		
154	235	241	2	1	8.23	9.23	1		0		1		
158	261	215	4	1	8.27	9.27	0		1		1		
161	258	212	4	1	8.10	9.10	2		0		0		
177	229	217	2	1	7.70	8.70	2		0		0		
187	218	153	8	1	6.41	7.41	1		1		0		
189	252	128	6	1	6.15	7.15	1		0		1		
196	233	242	4	1	8.24	9.24	2		0		0		
204	247	132	4	1	6.08	7.08	0		1		1		
205	227	218	8	1	7.72	8.72	1		0		1		
206	216	148	0	1	6.35	7.35	1		0		1		
209	232	240	0	1	8.20	9.20	1		0		1		
