19
188	71	76	0	1	0	2.1675
170	102	77	0	2	0	2.60126
23	157	11	1	0	1	3.0259
208	121	71	1	0	0	2.52684
154	97	84	0	1	1	2.495
257	165	2	1	0	1	3.17997
225	118	80	1	0	1	3.27246
201	173	12	0	2	0	3.46795
228	92	92	1	0	1	3.34351
67	164	57	0	2	0	3.57224
114	154	66	1	0	1	3.44158
165	167	54	0	1	1	3.54351
75	150	70	2	0	0	3.39301
81	176	50	1	0	1	3.70992
19	187	32	0	2	0	3.72408
226	177	54	1	0	1	3.6403
38	126	89	2	0	0	3.48287
156	148	81	0	1	1	3.71879
222	165	70	0	0	2	3.51

nv	12	12	12

Vehicles departing from depots at the previous stage:
