5	158	4	0	1	2.65	2.65	0		0		0		
19	238	124	0	1	5.75	5.75	0		0		0		
22	109	59	0	1	2.52	2.52	0		0		0		
30	127	41	0	1	2.31	2.31	0		0		0		
35	202	63	0	1	4.48	4.48	0		0		0		
44	152	81	0	1	3.62	3.62	0		0		0		
47	81	70	0	1	2.14	2.14	0		0		0		
70	175	119	0	1	5.63	5.63	0		0		0		
76	112	14	0	1	1.01	1.01	0		0		0		
89	70	74	0	1	2.33	2.33	0		0		0		
109	118	113	0	1	4.50	4.50	0		0		0		
111	187	126	0	1	5.83	5.83	0		0		0		
142	125	100	0	1	4.33	4.33	0		0		0		
149	110	58	0	1	2.51	2.51	0		0		0		
4	222	180	9	1	6.56	7.56	0		1		1		
7	207	155	3	1	6.00	6.92	0		0		2		
9	234	231	0	1	7.94	8.94	0		0		2		
14	219	208	0	1	7.12	8.12	1		1		0		
18	224	117	12	1	6.00	6.26	0		1		1		
23	227	233	6	1	7.80	8.80	0		2		0		
25	207	125	6	1	6.00	6.27	1		0		1		
26	168	184	0	1	7.80	8.80	0		0		2		
29	188	139	0	1	6.00	6.96	2		0		0		
33	210	160	6	1	6.02	7.02	0		2		0		
36	203	141	12	1	6.00	6.65	0		2		0		
39	184	150	3	1	6.34	7.34	2		0		0		
40	209	113	3	1	6.00	6.00	2		0		0		
42	246	199	3	1	7.77	8.77	1		0		1		
43	217	154	3	1	6.00	6.93	1		1		0		
50	243	165	3	1	6.95	7.95	2		0		0		
55	235	224	9	1	7.83	8.83	0		0		2		
56	233	236	0	1	8.02	9.02	2		0		0		
68	175	191	9	1	7.56	8.56	0		0		2		
69	161	191	12	1	8.36	9.36	1		0		1		
73	201	217	3	1	7.32	8.32	0		0		2		
78	180	243	3	1	8.40	9.40	1		1		0		
82	216	157	9	1	6.00	6.98	1		1		0		
85	167	205	6	1	8.26	9.26	0		0		2		
86	228	236	9	1	7.88	8.88	0		2		0		
92	197	203	6	1	7.08	8.08	0		2		0		
94	183	231	12	1	8.04	9.04	0		2		0		
100	211	138	6	1	6.00	6.54	0		2		0		
101	215	156	12	1	6.00	6.95	0		1		1		
103	217	175	6	1	6.38	7.38	0		2		0		
104	228	232	0	1	7.80	8.80	0		2		0		
105	207	123	12	1	6.00	6.23	1		1		0		
106	221	154	0	1	6.00	6.99	1		1		0		
111	187	126	0	1	6.00	6.73	0		2		0		
113	225	191	12	1	6.86	7.86	0		0		2		
116	231	238	0	1	8.00	9.00	0		2		0		
119	242	241	3	1	8.44	9.44	0		0		2		
122	180	226	6	1	8.05	9.05	0		2		0		
123	165	178	12	1	7.87	8.87	0		0		2		
128	230	131	9	1	6.00	6.73	1		1		0		
135	226	160	6	1	6.22	7.22	0		1		1		
136	206	116	12	1	6.00	6.08	0		1		1		
140	162	198	12	1	8.43	9.43	0		0		2		
144	238	225	9	1	7.95	8.95	1		1		0		
147	213	155	12	1	6.00	6.92	1		0		1		
148	234	236	3	1	8.05	9.05	1		0		1		
151	211	157	9	1	6.00	6.96	1		0		1		
152	252	173	3	1	7.59	8.59	1		0		1		
155	167	209	12	1	8.33	9.33	1		1		0		
161	166	204	9	1	8.29	9.29	1		1		0		
169	163	202	12	1	8.44	9.44	0		0		2		
