15
225	159	199	0	1	1	8.10043
227	229	179	0	1	1	8.00946
272	191	234	0	1	1	8.04921
190	223	198	1	0	1	7.9978
114	150	185	0	1	1	8.29825
178	154	207	1	1	0	8.369
259	225	210	0	0	2	8.44417
270	211	239	0	1	1	8.43176
145	157	221	2	0	0	8.58875
102	209	246	1	0	1	8.46733
147	158	140	0	1	0	6.99677
171	219	152	1	0	0	7.05272
196	188	198	0	1	0	7.33571
53	165	179	1	1	0	7.3935
132	167	193	2	0	0	7.63735

nv	9	9	9

Vehicles departing from depots at the previous stage:
147	158	140	0	1	0	6.99677
171	219	152	1	0	0	7.05272
196	188	198	0	1	0	7.33571
53	165	179	1	1	0	7.3935
132	167	193	2	0	0	7.63735
