15
259	225	210	0	0	2	8.48057
43	259	187	0	0	2	8.06699
247	208	208	1	1	0	8.64495
124	263	193	1	1	0	8.73116
209	224	229	0	1	1	8.88223
9	162	148	0	0	0	5.96
86	237	171	0	1	0	7.48298
154	246	166	1	1	0	7.7558
227	229	179	0	1	1	7.85929
245	220	182	1	1	0	7.87292
198	241	183	0	0	2	7.99447
220	229	188	2	0	0	8.02704
149	203	166	2	0	0	7.8937
109	243	191	1	0	1	8.22653
22	201	175	0	2	0	8.28531

nv	9	9	9

Vehicles departing from depots at the previous stage:
9	162	148	0	0	0	5.96
86	237	171	0	1	0	7.48298
154	246	166	1	1	0	7.7558
227	229	179	0	1	1	7.85929
245	220	182	1	1	0	7.87292
198	241	183	0	0	2	7.99447
220	229	188	2	0	0	8.02704
149	203	166	2	0	0	7.8937
109	243	191	1	0	1	8.22653
22	201	175	0	2	0	8.28531
