15
196	188	198	1	1	0	8.05356
143	189	201	0	0	2	8.16346
259	225	210	0	0	2	8.16637
109	243	191	1	0	1	8.45624
266	238	206	2	0	0	8.5169
209	224	229	0	1	1	8.39777
239	210	236	1	1	0	8.59331
170	241	208	1	1	0	8.63172
172	238	214	0	0	2	8.65888
270	211	239	0	1	1	8.7043
54	172	198	0	2	0	8.81851
22	201	175	0	1	0	7.27623
176	190	181	1	0	0	7.20658
86	237	171	0	1	0	7.38181
220	229	188	2	0	0	7.87985

nv	9	9	9

Vehicles departing from depots at the previous stage:
22	201	175	0	1	0	7.27623
176	190	181	1	0	0	7.20658
86	237	171	0	1	0	7.38181
220	229	188	2	0	0	7.87985
