15
118	204	132	2	0	0	6.16499
210	202	137	0	0	2	6.19099
164	213	66	0	0	0	3.89
151	244	16	0	2	0	4.85489
119	240	46	0	0	2	4.93457
251	183	97	1	0	0	4.89789
227	247	42	2	0	0	5.18807
60	245	52	0	2	0	5.24972
247	203	84	1	0	1	4.94086
265	240	64	1	0	1	5.42436
82	229	76	0	1	1	4.97588
212	241	65	0	2	0	5.42764
152	181	110	1	0	1	5.54353
2	213	101	1	0	1	5.71368
117	193	133	0	2	0	5.92994

nv	9	9	9

Vehicles departing from depots at the previous stage:
164	213	66	0	0	0	3.89
151	244	16	0	2	0	4.85489
119	240	46	0	0	2	4.93457
251	183	97	1	0	0	4.89789
227	247	42	2	0	0	5.18807
60	245	52	0	2	0	5.24972
247	203	84	1	0	1	4.94086
265	240	64	1	0	1	5.42436
82	229	76	0	1	1	4.97588
212	241	65	0	2	0	5.42764
152	181	110	1	0	1	5.54353
2	213	101	1	0	1	5.71368
117	193	133	0	2	0	5.92994
