45
225	163	202	20	1	7.01	8.01	0		2		0		
85	186	228	10	1	7.05	8.05	2		0		0		
190	162	203	10	1	7.07	8.07	1		1		0		
284	162	206	40	1	7.13	8.13	0		1		1		
256	229	179	30	1	7.14	8.14	0		2		0		
110	225	192	20	1	7.17	8.17	2		0		0		
220	191	234	30	1	7.17	8.17	0		2		0		
80	194	234	20	1	7.18	8.18	2		0		0		
39	172	225	10	1	7.20	8.20	1		1		0		
141	161	210	20	1	7.25	8.25	1		0		1		
106	150	184	30	1	7.29	8.29	0		2		0		
300	189	240	40	1	7.31	8.31	1		1		0		
20	149	183	30	1	7.33	8.33	0		2		0		
248	176	235	30	1	7.33	8.33	0		1		1		
193	147	178	10	1	7.36	8.36	2		0		0		
166	149	186	20	1	7.38	8.38	2		0		0		
187	208	235	10	1	7.42	8.42	2		0		0		
103	174	238	30	1	7.43	8.43	0		2		0		
96	207	237	20	1	7.44	8.44	2		0		0		
224	147	185	40	1	7.49	8.49	1		1		0		
84	145	182	10	1	7.56	8.56	0		1		1		
81	214	234	20	1	7.57	8.57	0		0		2		
301	145	183	10	1	7.58	8.58	0		1		1		
49	145	184	30	1	7.59	8.59	2		0		0		
165	144	182	10	1	7.62	8.62	1		0		1		
114	157	221	10	1	7.65	8.65	0		2		0		
213	209	246	40	1	7.68	8.68	2		0		0		
95	224	229	10	1	7.85	8.85	0		1		1		
287	176	263	20	1	7.93	8.93	2		0		0		
262	162	250	30	1	8.04	9.04	0		1		1		
210	165	256	40	1	8.06	9.06	1		0		1		
178	234	213	40	1	8.07	9.07	0		1		1		
50	184	277	20	1	8.13	9.13	2		0		0		
21	209	269	30	1	8.16	9.16	1		0		1		
172	238	206	30	1	8.19	9.19	0		1		1		
231	183	282	30	1	8.25	9.25	0		0		2		
101	212	270	20	1	8.26	9.26	2		0		0		
23	152	241	40	1	8.28	9.28	2		0		0		
261	177	281	20	1	8.30	9.30	1		1		0		
195	157	254	20	1	8.31	9.31	0		2		0		
156	226	248	30	1	8.33	9.33	0		1		1		
42	175	281	10	1	8.34	9.34	1		1		0		
48	140	214	10	1	8.46	9.46	1		0		1		
9	231	243	30	1	8.47	9.47	0		0		2		
109	232	240	20	1	8.47	9.47	0		0		2		
