15
124	239	216	0	0	2	8.2007
210	230	220	2	0	0	8.52818
267	225	227	0	1	1	8.79249
51	209	216	0	1	1	8.91991
107	198	200	0	0	2	8.9501
21	207	151	1	0	0	7.61898
106	230	172	1	0	0	7.61023
204	232	179	1	0	0	7.62973
261	233	181	0	1	1	7.88253
235	246	177	1	0	1	7.86957
84	250	176	1	0	1	7.86856
189	236	192	1	1	0	8.04355
33	206	179	0	2	0	7.78957
191	208	183	1	1	0	7.91794
257	238	197	0	2	0	8.27577

nv	9	9	9

Vehicles departing from depots at the previous stage:
21	207	151	1	0	0	7.61898
106	230	172	1	0	0	7.61023
204	232	179	1	0	0	7.62973
261	233	181	0	1	1	7.88253
235	246	177	1	0	1	7.86957
84	250	176	1	0	1	7.86856
189	236	192	1	1	0	8.04355
33	206	179	0	2	0	7.78957
191	208	183	1	1	0	7.91794
257	238	197	0	2	0	8.27577
