14
70	153	74	2	0	0	3.72591
5	140	86	0	2	0	3.90082
16	176	65	2	0	0	3.64554
220	139	94	1	1	0	3.82288
262	191	66	0	0	2	4.02757
256	194	66	0	2	0	3.94709
31	207	63	2	0	0	4.67568
260	211	61	0	2	0	4.73862
252	162	50	0	0	1	3.36171
111	176	37	2	0	0	3.57098
184	131	80	0	0	2	3.48585
249	119	86	0	0	2	3.43498
41	182	16	0	1	1	3.64288
127	183	18	0	1	1	3.68526

nv	9	9	9

Vehicles departing from depots at the previous stage:
252	162	50	0	0	1	3.36171
111	176	37	2	0	0	3.57098
184	131	80	0	0	2	3.48585
249	119	86	0	0	2	3.43498
41	182	16	0	1	1	3.64288
127	183	18	0	1	1	3.68526
