19
23	172	122	0	1	1	5.96506
92	172	128	1	1	0	5.98867
135	228	125	1	0	1	5.87957
163	227	135	1	0	1	5.96311
255	103	107	0	0	1	4.35829
91	107	110	1	1	0	4.52491
207	112	111	0	1	0	4.57108
114	223	59	0	0	2	4.93641
235	231	52	2	0	0	5.05299
152	232	53	0	1	1	4.92595
229	234	49	2	0	0	5.08717
146	233	52	0	2	0	4.93502
30	232	55	0	1	1	4.98655
110	234	53	0	1	1	5.13705
233	226	64	2	0	0	5.1073
122	229	63	0	0	2	5.11279
198	157	109	0	2	0	4.94386
137	238	51	0	1	1	5.17117
109	225	70	2	0	0	5.22524

nv	12	12	12

Vehicles departing from depots at the previous stage:
255	103	107	0	0	1	4.35829
91	107	110	1	1	0	4.52491
207	112	111	0	1	0	4.57108
114	223	59	0	0	2	4.93641
235	231	52	2	0	0	5.05299
152	232	53	0	1	1	4.92595
229	234	49	2	0	0	5.08717
146	233	52	0	2	0	4.93502
30	232	55	0	1	1	4.98655
110	234	53	0	1	1	5.13705
233	226	64	2	0	0	5.1073
122	229	63	0	0	2	5.11279
198	157	109	0	2	0	4.94386
137	238	51	0	1	1	5.17117
109	225	70	2	0	0	5.22524
