21
10	210	161	0	1	1	6.87166
29	176	168	0	1	0	6.13074
50	206	162	0	0	1	6.7714
67	180	163	0	0	1	6.68308
103	204	165	1	0	1	6.81571
202	173	169	0	0	1	6.9148
246	202	163	0	2	0	6.69836
256	180	155	0	1	0	6.11212
69	171	169	2	0	0	6.97228
245	226	166	0	1	1	7.17299
147	228	165	0	0	1	7.14581
156	225	177	1	1	0	7.46288
66	229	167	1	1	0	7.59508
248	227	175	2	0	0	7.93773
13	228	174	0	1	1	6.99505
8	233	173	2	0	0	8.2087
14	156	203	1	1	0	8.18022
180	159	211	0	0	2	8.03236
243	159	212	1	0	1	8.22694
23	172	122	0	1	1	5.96506
92	172	128	1	1	0	5.98867

nv	12	12	12

Vehicles departing from depots at the previous stage:
23	172	122	0	1	1	5.96506
92	172	128	1	1	0	5.98867
