19
22	229	126	1	0	0	6.35012
49	230	130	1	1	0	6.54541
84	233	136	0	0	1	6.45046
108	229	137	0	2	0	6.53013
142	228	131	0	0	2	6.56896
155	232	127	0	1	1	6.68058
232	228	140	0	2	0	6.4642
147	228	165	1	0	1	6.85871
245	226	166	0	1	1	6.69147
66	229	167	1	1	0	7.44777
193	235	169	0	0	2	7.63956
94	237	170	0	2	0	6.71
8	233	173	2	0	0	6.90921
13	228	174	0	1	1	6.99505
10	210	161	0	1	1	7.67694
191	224	173	2	0	0	6.91369
248	227	175	2	0	0	6.87641
135	228	125	1	0	1	5.87957
163	227	135	1	0	1	5.96311

nv	12	12	12

Vehicles departing from depots at the previous stage:
135	228	125	1	0	1	5.87957
163	227	135	1	0	1	5.96311
