14
46	183	142	0	2	0	6.84375
58	179	148	1	0	1	7.4771
124	217	216	1	0	1	7.82372
121	209	223	0	2	0	7.88359
237	214	226	1	0	1	8.03769
115	220	225	0	1	0	7.5
129	213	229	1	1	0	7.92147
90	220	227	0	0	2	8.50676
63	218	229	0	2	0	8.11632
18	223	226	2	0	0	8.52108
246	225	110	0	0	2	5.39
145	220	109	2	0	0	5.43
224	224	113	0	1	1	5.46
17	218	113	1	0	1	5.59642

nv	9	9	9

Vehicles departing from depots at the previous stage:
246	225	110	0	0	2	5.39
145	220	109	2	0	0	5.43
224	224	113	0	1	1	5.46
17	218	113	1	0	1	5.59642
