14
132	149	114	0	0	2	5.08371
16	145	116	1	0	1	5.08079
35	150	116	0	0	2	5.31163
241	145	118	1	1	0	5.38667
69	149	117	1	0	1	5.40667
50	227	78	1	1	0	5.41543
185	129	123	1	1	0	5.3526
225	230	77	1	1	0	5.43558
74	228	80	1	1	0	5.62315
2	229	81	1	0	0	4.74
43	231	82	0	2	0	5.44518
160	229	83	0	0	2	5.64088
139	227	83	1	1	0	5.73333
124	233	84	0	1	1	5.77333

nv	9	9	9

Vehicles departing from depots at the previous stage:
132	149	114	0	0	2	5.08371
16	145	116	1	0	1	5.08079
35	150	116	0	0	2	5.31163
241	145	118	1	1	0	5.38667
69	149	117	1	0	1	5.40667
50	227	78	1	1	0	5.41543
185	129	123	1	1	0	5.3526
225	230	77	1	1	0	5.43558
74	228	80	1	1	0	5.62315
2	229	81	1	0	0	4.74
43	231	82	0	2	0	5.44518
160	229	83	0	0	2	5.64088
139	227	83	1	1	0	5.73333
124	233	84	0	1	1	5.77333
