20
16	175	141	1	0	1	5.93617
19	224	109	1	1	0	6.34074
145	220	109	2	0	0	5.43
155	178	144	0	2	0	5.9719
246	225	110	0	0	2	6.00973
51	216	7	0	1	0	4.16765
216	212	53	0	1	0	4.61999
10	211	70	0	1	0	4.92146
199	215	68	0	0	2	4.97033
179	169	102	0	0	2	5.02989
15	172	102	2	0	0	5.09865
230	176	97	2	0	0	5.02678
128	177	100	0	1	1	5.1507
209	176	99	0	0	1	5.01694
67	175	99	1	1	0	5.07302
127	178	103	2	0	0	5.19929
226	173	103	0	2	0	5.12469
105	173	107	1	1	0	5.27005
175	220	102	0	1	1	5.67247
176	219	109	0	0	2	5.57619

nv	12	12	12

Vehicles departing from depots at the previous stage:
51	216	7	0	1	0	4.16765
216	212	53	0	1	0	4.61999
10	211	70	0	1	0	4.92146
199	215	68	0	0	2	4.97033
179	169	102	0	0	2	5.02989
15	172	102	2	0	0	5.09865
230	176	97	2	0	0	5.02678
128	177	100	0	1	1	5.1507
209	176	99	0	0	1	5.01694
67	175	99	1	1	0	5.07302
127	178	103	2	0	0	5.19929
226	173	103	0	2	0	5.12469
105	173	107	1	1	0	5.27005
175	220	102	0	1	1	5.67247
176	219	109	0	0	2	5.57619
