64
4	231	235	30	1	8.32	9.32	0		1		1		
5	189	157	20	1	5.50	6.50	2		0		0		
8	163	159	10	1	6.14	7.14	1		0		1		
9	227	200	20	1	7.43	8.43	1		1		0		
10	230	239	30	1	8.34	9.34	0		1		1		
11	202	171	10	1	5.92	6.92	0		2		0		
16	190	191	20	1	6.24	7.24	0		2		0		
17	198	278	10	1	8.17	9.17	0		2		0		
18	187	232	10	1	7.14	8.14	1		1		0		
20	191	226	30	1	7.00	8.00	0		1		1		
24	157	160	10	1	6.44	7.44	0		0		2		
26	220	192	10	1	6.93	7.93	2		0		0		
27	146	229	40	1	8.37	9.37	1		1		0		
28	146	233	10	1	8.45	9.45	1		0		1		
30	187	192	40	1	6.27	7.27	1		1		0		
32	141	184	10	1	7.86	8.86	0		2		0		
33	198	159	20	1	5.60	6.60	0		2		0		
34	144	186	30	1	7.70	8.70	0		2		0		
37	186	187	10	1	6.16	7.16	0		0		2		
38	197	175	40	1	5.93	6.93	0		1		1		
48	221	190	10	1	6.94	7.94	2		0		0		
51	196	163	30	1	5.66	6.66	1		1		0		
53	160	164	40	1	6.37	7.37	0		0		2		
60	206	271	10	1	8.14	9.14	0		2		0		
61	201	275	40	1	8.14	9.14	1		1		0		
68	189	224	30	1	6.96	7.96	1		1		0		
78	201	167	10	1	5.82	6.82	1		0		1		
81	200	159	40	1	5.63	6.63	2		0		0		
89	229	193	40	1	7.40	8.40	1		0		1		
92	154	166	10	1	6.72	7.72	2		0		0		
106	160	160	30	1	6.29	7.29	0		1		1		
108	193	190	30	1	6.22	7.22	1		1		0		
109	193	277	30	1	8.11	9.11	0		2		0		
116	206	139	40	1	5.33	6.33	0		1		1		
120	144	182	20	1	7.62	8.62	1		0		1		
124	156	164	20	1	6.57	7.57	2		0		0		
127	152	166	30	1	6.83	7.83	1		0		1		
131	226	190	20	1	7.18	8.18	0		1		1		
140	192	160	10	1	5.57	6.57	1		0		1		
142	197	272	10	1	8.03	9.03	1		1		0		
143	200	273	10	1	8.08	9.08	1		1		0		
146	223	194	40	1	7.11	8.11	1		0		1		
154	200	156	30	1	5.56	6.56	1		0		1		
159	195	191	10	1	6.26	7.26	0		2		0		
166	196	164	10	1	5.68	6.68	0		2		0		
168	191	192	30	1	6.26	7.26	1		1		0		
169	192	194	40	1	6.31	7.31	2		0		0		
170	224	190	30	1	7.08	8.08	1		1		0		
173	199	157	30	1	5.57	6.57	0		2		0		
175	153	166	10	1	6.77	7.77	1		1		0		
176	191	230	20	1	7.09	8.09	0		1		1		
177	150	163	10	1	6.89	7.89	0		1		1		
179	147	189	10	1	7.56	8.56	2		0		0		
183	204	170	20	1	5.94	6.94	0		1		1		
185	199	173	40	1	5.91	6.91	1		0		1		
191	205	136	40	1	5.24	6.24	0		1		1		
194	206	172	30	1	6.03	7.03	0		1		1		
198	198	170	40	1	5.83	6.83	2		0		0		
199	219	195	20	1	6.95	7.95	0		1		1		
201	200	160	30	1	5.65	6.65	1		0		1		
210	198	230	20	1	7.13	8.13	0		1		1		
211	191	231	30	1	7.11	8.11	0		0		2		
215	196	181	40	1	6.05	7.05	2		0		0		
220	198	281	30	1	8.24	9.24	0		0		2		
