16
123	236	108	0	1	1	6
170	233	119	0	2	0	6
232	234	107	0	2	0	6
292	238	103	0	2	0	6
281	138	101	2	0	0	4.51197
4	143	101	1	0	0	4.46753
118	139	110	0	0	1	4.77284
121	221	70	0	0	2	5.10325
100	220	74	1	1	0	5.19231
104	223	74	0	1	1	5.02647
203	209	84	2	0	0	5.19944
14	180	106	0	0	1	5.38186
24	222	83	1	0	1	5.1846
136	166	113	1	0	0	5.34776
168	179	123	0	0	2	5.7903
138	208	117	1	0	0	5.91132

nv	9	9	9

Vehicles departing from depots at the previous stage:
281	138	101	2	0	0	4.51197
4	143	101	1	0	0	4.46753
118	139	110	0	0	1	4.77284
121	221	70	0	0	2	5.10325
100	220	74	1	1	0	5.19231
104	223	74	0	1	1	5.02647
203	209	84	2	0	0	5.19944
14	180	106	0	0	1	5.38186
24	222	83	1	0	1	5.1846
136	166	113	1	0	0	5.34776
168	179	123	0	0	2	5.7903
138	208	117	1	0	0	5.91132
