14
134	204	199	0	1	1	7.78221
79	176	174	2	0	0	7.88712
5	214	216	1	0	1	7.97843
171	231	208	0	1	1	8.26974
168	224	221	0	1	1	8.40625
74	216	231	0	1	1	8.42268
39	203	232	0	0	2	8.5932
59	191	148	0	2	0	7.02806
37	194	168	0	0	1	7.16617
131	188	161	2	0	0	7.40784
126	183	155	0	2	0	7.42292
226	213	183	2	0	0	7.32686
90	180	155	1	0	1	7.4074
187	217	188	1	1	0	7.66076

nv	9	9	9

Vehicles departing from depots at the previous stage:
59	191	148	0	2	0	7.02806
37	194	168	0	0	1	7.16617
131	188	161	2	0	0	7.40784
126	183	155	0	2	0	7.42292
226	213	183	2	0	0	7.32686
90	180	155	1	0	1	7.4074
187	217	188	1	1	0	7.66076
