15
59	191	148	0	2	0	6.25696
70	193	174	1	0	1	6.50694
90	180	155	0	0	1	6.27443
254	183	178	0	1	1	6.50877
268	183	168	2	0	0	6.76185
79	176	174	2	0	0	6.52315
206	187	188	0	2	0	7.11976
84	224	160	0	2	0	6.94317
114	167	187	1	1	0	7.5047
135	179	116	1	0	0	5.6384
214	228	89	0	0	2	5.91356
53	178	127	0	1	0	5.8667
100	174	127	0	0	2	5.32486
262	165	139	1	0	1	5.89138
261	172	155	1	0	1	5.98656

nv	9	9	9

Vehicles departing from depots at the previous stage:
135	179	116	1	0	0	5.6384
214	228	89	0	0	2	5.91356
53	178	127	0	1	0	5.8667
100	174	127	0	0	2	5.32486
262	165	139	1	0	1	5.89138
261	172	155	1	0	1	5.98656
