59
0	150	150	0	0	0.00	20.00	0		0		0		
110	69	33	20	1	0.07	1.07	1		1		0		
140	74	30	30	1	0.15	1.15	0		1		1		
176	91	17	30	1	0.50	1.50	0		0		2		
259	91	15	30	1	0.51	1.51	0		2		0		
243	94	18	20	1	0.57	1.57	0		1		1		
262	60	58	40	1	0.57	1.57	0		2		0		
261	93	11	30	1	0.58	1.58	1		1		0		
103	95	17	30	1	0.60	1.60	0		1		1		
192	96	16	20	1	0.63	1.63	0		0		2		
216	96	14	40	1	0.64	1.64	0		2		0		
201	98	13	10	1	0.69	1.69	1		0		1		
156	95	3	10	1	0.72	1.72	0		2		0		
90	83	51	40	1	0.76	1.76	1		0		1		
160	102	12	40	1	0.79	1.79	0		2		0		
65	102	10	20	1	0.80	1.80	1		1		0		
257	104	16	20	1	0.82	1.82	1		0		1		
227	105	5	20	1	0.93	1.93	2		0		0		
85	109	25	10	1	0.94	1.94	1		1		0		
86	109	11	20	1	0.96	1.96	1		0		1		
108	97	47	20	1	0.96	1.96	1		0		1		
252	88	56	20	1	1.01	2.01	0		2		0		
210	111	5	30	1	1.07	2.07	1		0		1		
37	116	18	40	1	1.10	2.10	1		1		0		
251	110	45	40	1	1.20	2.20	1		1		0		
141	122	15	10	1	1.25	2.25	1		0		1		
91	123	14	40	1	1.28	2.28	0		2		0		
32	67	77	40	1	1.49	2.49	0		0		2		
19	92	69	20	1	1.53	2.53	0		2		0		
112	132	6	20	1	1.54	2.54	2		0		0		
120	68	78	10	1	1.55	2.55	0		0		2		
213	141	37	30	1	1.79	2.79	1		0		1		
285	77	81	20	1	1.81	2.81	1		1		0		
189	145	8	20	1	1.83	2.83	1		1		0		
231	81	81	30	1	1.86	2.86	0		0		2		
83	149	16	40	1	1.89	2.89	0		1		1		
22	151	14	30	1	1.94	2.94	1		0		1		
225	150	10	20	1	1.94	2.94	1		0		1		
70	147	0	10	1	1.96	2.96	1		0		1		
54	150	34	30	1	1.97	2.97	2		0		0		
69	76	85	10	1	1.99	2.99	1		0		1		
165	151	4	10	1	2.01	3.01	0		2		0		
242	153	10	40	1	2.01	3.01	0		2		0		
131	109	75	30	1	2.05	3.05	0		0		2		
255	155	30	10	1	2.05	3.05	0		2		0		
265	155	9	10	1	2.06	3.06	0		1		1		
119	125	67	10	1	2.07	3.07	1		1		0		
288	156	9	30	1	2.08	3.08	1		0		1		
5	159	28	10	1	2.14	3.14	0		0		2		
8	120	72	10	1	2.14	3.14	2		0		0		
45	140	60	30	1	2.18	3.18	0		1		1		
10	145	57	10	1	2.22	3.22	0		2		0		
42	161	38	20	1	2.26	3.26	0		2		0		
170	143	61	40	1	2.27	3.27	0		1		1		
229	144	60	40	1	2.27	3.27	0		2		0		
246	139	67	30	1	2.35	3.35	1		0		1		
167	145	63	40	1	2.36	3.36	0		1		1		
99	143	66	10	1	2.40	3.40	0		0		2		
118	144	65	20	1	2.40	3.40	1		0		1		
