17
24	226	109	0	0	2	6
86	224	111	1	0	1	6
124	160	140	0	0	2	5.90941
297	226	113	1	1	0	6
329	225	110	1	0	0	6
35	229	154	0	0	2	6.18
267	191	157	1	1	0	6.24
37	233	154	0	2	0	6.31
45	186	156	1	1	0	6.38
256	234	157	0	1	1	6.4
121	235	156	1	1	0	7.31383
98	167	99	0	1	0	4.73014
260	234	56	1	0	0	5.09333
182	191	105	0	0	1	5.30135
13	238	65	1	0	0	5.23019
223	240	64	0	1	0	5.3353
63	186	49	1	0	0	3.97942

nv	9	9	9

Vehicles departing from depots at the previous stage:
98	167	99	0	1	0	4.73014
260	234	56	1	0	0	5.09333
182	191	105	0	0	1	5.30135
13	238	65	1	0	0	5.23019
223	240	64	0	1	0	5.3353
63	186	49	1	0	0	3.97942
