19
37	202	165	0	1	1	6.66933
42	190	181	0	2	0	7.00913
81	194	189	0	1	1	7.07
220	190	192	0	0	2	7.08011
96	165	178	0	0	2	7.25554
12	217	175	0	0	2	7.26366
228	168	184	1	1	0	7.19435
147	207	192	1	0	1	7.4037
2	197	203	0	1	1	7.4754
115	161	176	2	0	0	7.41622
19	156	168	2	0	0	7.21321
87	168	196	1	0	1	7.35666
153	186	212	0	2	0	7.49914
176	161	185	2	0	0	7.12314
67	207	123	1	0	1	5.94986
141	198	141	1	1	0	5.97555
150	197	143	0	2	0	5.9752
124	230	133	1	0	0	5.95974
137	219	134	0	1	0	5.99

nv	12	12	12

Vehicles departing from depots at the previous stage:
67	207	123	1	0	1	5.94986
141	198	141	1	1	0	5.97555
150	197	143	0	2	0	5.9752
124	230	133	1	0	0	5.95974
137	219	134	0	1	0	5.99
