20
224	238	124	1	1	0	6.64695
43	211	138	2	0	0	6.79202
209	203	141	1	0	0	6.6
53	243	165	0	2	0	6.74058
118	252	155	2	0	0	7.67865
213	260	145	0	1	1	6.96412
48	259	148	2	0	0	7.07347
12	217	175	0	0	2	7.87308
55	222	180	1	0	1	7.34265
189	237	183	0	2	0	7.06612
50	258	162	1	0	1	8.04642
156	233	188	1	1	0	7.36177
90	210	176	0	0	2	7.29503
109	175	119	0	1	0	5.84455
16	224	117	0	0	2	5.55
141	198	141	0	1	0	5.97555
125	225	127	0	0	2	5.76
150	197	143	0	1	0	5.9752
124	230	133	1	1	0	5.95974
137	219	134	0	1	1	5.99

nv	12	12	12

Vehicles departing from depots at the previous stage:
109	175	119	0	1	0	5.84455
16	224	117	0	0	2	5.55
141	198	141	0	1	0	5.97555
125	225	127	0	0	2	5.76
150	197	143	0	1	0	5.9752
124	230	133	1	1	0	5.95974
137	219	134	0	1	1	5.99
