65
93	228	124	8	1	6.00	6.68	0		0		2		
99	236	127	4	1	6.00	6.77	2		0		0		
162	247	130	2	1	6.03	7.03	1		0		1		
179	216	143	4	1	6.24	7.24	0		2		0		
73	224	151	4	1	6.29	7.29	0		1		1		
22	211	141	8	1	6.32	7.32	1		1		0		
152	207	145	2	1	6.53	7.53	2		0		0		
28	232	164	8	1	6.55	7.55	2		0		0		
7	259	141	2	1	6.69	7.69	1		0		1		
111	222	169	6	1	6.70	7.70	1		1		0		
56	223	171	4	1	6.73	7.73	0		0		2		
139	217	171	6	1	6.82	7.82	0		0		2		
66	257	153	2	1	6.85	7.85	1		1		0		
166	240	180	6	1	6.96	7.96	0		2		0		
4	199	157	4	1	7.10	8.10	0		2		0		
13	226	190	8	1	7.12	8.12	0		2		0		
196	206	172	4	1	7.13	8.13	1		0		1		
194	200	162	8	1	7.15	8.15	1		1		0		
12	221	190	4	1	7.16	8.16	1		0		1		
170	208	177	2	1	7.17	8.17	0		0		2		
39	229	194	2	1	7.20	8.20	1		0		1		
142	202	171	8	1	7.26	8.26	0		2		0		
23	219	195	8	1	7.30	8.30	0		1		1		
177	222	197	8	1	7.30	8.30	0		1		1		
43	224	198	2	1	7.31	8.31	0		0		2		
79	204	178	6	1	7.32	8.32	1		0		1		
146	227	201	6	1	7.35	8.35	0		0		2		
89	196	163	4	1	7.36	8.36	0		1		1		
183	199	173	4	1	7.42	8.42	0		1		1		
3	197	175	4	1	7.55	8.55	0		2		0		
205	257	188	6	1	7.57	8.57	1		0		1		
11	239	211	4	1	7.62	8.62	0		2		0		
125	202	189	6	1	7.62	8.62	1		1		0		
159	225	215	8	1	7.67	8.67	0		0		2		
102	196	181	4	1	7.71	8.71	0		0		2		
192	207	206	2	1	7.81	8.81	0		1		1		
75	197	193	8	1	7.91	8.91	1		0		1		
97	195	191	6	1	7.96	8.96	1		1		0		
64	219	227	6	1	7.99	8.99	0		0		2		
71	193	190	4	1	8.04	9.04	0		2		0		
81	231	235	4	1	8.09	9.09	0		2		0		
127	243	230	8	1	8.09	9.09	0		2		0		
176	232	235	4	1	8.09	9.09	1		0		1		
167	269	190	2	1	8.14	9.14	1		1		0		
59	192	194	8	1	8.16	9.16	2		0		0		
158	211	228	6	1	8.16	9.16	1		0		1		
91	190	189	4	1	8.17	9.17	0		2		0		
95	241	236	2	1	8.18	9.18	1		1		0		
186	191	192	8	1	8.18	9.18	0		2		0		
200	244	234	8	1	8.19	9.19	1		0		1		
38	190	191	4	1	8.21	9.21	0		0		2		
172	241	237	8	1	8.21	9.21	0		2		0		
153	236	240	6	1	8.22	9.22	0		2		0		
165	246	234	8	1	8.23	9.23	2		0		0		
52	236	241	4	1	8.24	9.24	2		0		0		
98	245	236	8	1	8.25	9.25	1		1		0		
108	210	231	8	1	8.25	9.25	1		0		1		
156	232	243	6	1	8.26	9.26	0		2		0		
195	188	189	2	1	8.28	9.28	1		0		1		
2	216	239	4	1	8.30	9.30	0		0		2		
62	200	218	6	1	8.30	9.30	1		1		0		
6	232	245	4	1	8.31	9.31	2		0		0		
210	247	238	2	1	8.33	9.33	2		0		0		
138	251	235	6	1	8.36	9.36	0		2		0		
46	237	248	4	1	8.40	9.40	0		0		2		
