115
0	150	150	0	0	0.00	20.00	0		0		0		
1	193	138	40	1	5.78	6.00	1		1		0		
5	172	70	20	1	3.11	4.11	1		1		0		
8	242	43	10	1	4.21	5.21	2		0		0		
9	57	69	20	1	0.99	1.99	1		0		1		
10	168	53	20	1	2.64	3.64	0		0		2		
14	194	120	10	1	5.37	5.71	0		2		0		
15	227	60	40	1	4.09	5.09	2		0		0		
17	241	43	20	1	4.18	5.18	1		0		1		
18	192	140	20	1	5.85	6.00	0		0		2		
19	170	11	30	1	2.40	3.40	0		0		2		
20	154	66	40	1	2.63	3.63	0		2		0		
21	72	50	20	1	0.51	1.51	1		1		0		
26	217	78	10	1	4.25	5.25	2		0		0		
29	176	50	30	1	2.77	3.77	2		0		0		
30	238	88	20	1	4.95	5.95	0		0		2		
31	241	41	40	1	4.16	5.16	0		0		2		
34	179	68	10	1	3.20	4.20	2		0		0		
35	168	45	40	1	2.51	3.51	0		2		0		
36	187	135	20	1	5.91	6.00	0		0		2		
40	60	41	30	1	0.02	1.02	2		0		0		
42	243	45	30	1	4.25	5.25	2		0		0		
48	159	35	40	1	2.19	3.19	0		2		0		
49	174	50	40	1	2.72	3.72	1		1		0		
50	60	45	10	1	0.13	1.13	1		0		1		
51	158	112	20	1	4.34	5.34	2		0		0		
53	58	65	10	1	0.82	1.82	0		2		0		
55	196	18	40	1	3.00	4.00	1		0		1		
58	92	92	30	1	2.52	3.52	0		1		1		
60	230	69	40	1	4.33	5.33	0		2		0		
61	227	58	10	1	4.06	5.06	0		2		0		
63	128	23	40	1	1.38	2.38	0		1		1		
65	231	83	40	1	4.78	5.78	1		0		1		
68	216	47	40	1	3.64	4.64	1		1		0		
69	61	44	30	1	0.12	1.12	0		0		2		
70	221	76	30	1	4.29	5.29	2		0		0		
74	134	97	20	1	3.33	4.33	2		0		0		
76	238	38	40	1	4.07	5.07	1		0		1		
77	220	73	20	1	4.20	5.20	0		1		1		
78	197	31	10	1	3.05	4.05	0		1		1		
80	55	52	40	1	0.26	1.26	1		1		0		
82	94	46	10	1	0.87	1.87	1		0		1		
83	128	20	40	1	1.38	2.38	0		2		0		
84	200	23	20	1	3.10	4.10	0		1		1		
85	88	34	20	1	0.52	1.52	2		0		0		
86	117	28	20	1	1.14	2.14	0		2		0		
88	232	85	20	1	4.83	5.83	0		2		0		
90	174	41	20	1	2.60	3.60	1		0		1		
93	228	124	40	1	5.68	6.00	0		0		2		
94	194	29	40	1	2.97	3.97	1		0		1		
96	143	94	20	1	3.36	4.36	2		0		0		
99	236	127	20	1	5.77	6.00	2		0		0		
100	235	87	20	1	4.89	5.89	1		1		0		
101	71	76	10	1	1.50	2.50	2		0		0		
103	65	4	40	1	0.03	1.03	1		1		0		
104	226	80	20	1	4.49	5.49	0		2		0		
106	103	35	20	1	0.88	1.88	0		2		0		
107	226	77	10	1	4.42	5.42	2		0		0		
110	125	14	40	1	1.32	2.32	1		1		0		
112	60	68	10	1	0.98	1.98	1		1		0		
113	124	22	30	1	1.29	2.29	0		2		0		
114	108	75	20	1	2.03	3.03	1		0		1		
115	196	23	30	1	3.00	4.00	0		2		0		
119	125	99	10	1	3.29	4.29	0		0		2		
120	167	51	20	1	2.58	3.58	0		1		1		
122	172	48	10	1	2.65	3.65	0		2		0		
126	230	79	40	1	4.70	5.70	0		1		1		
128	192	64	30	1	3.39	4.39	1		0		1		
129	187	32	20	1	2.82	3.82	0		2		0		
131	242	41	30	1	4.19	5.19	0		1		1		
132	60	46	20	1	0.16	1.16	1		1		0		
133	117	59	10	1	1.68	2.68	0		0		2		
134	223	76	20	1	4.33	5.33	0		1		1		
135	177	134	20	1	5.15	6.00	1		0		1		
136	120	20	20	1	1.19	2.19	1		0		1		
141	195	134	40	1	5.64	6.00	1		1		0		
143	89	4	30	1	0.57	1.57	1		0		1		
144	228	64	20	1	4.18	5.18	0		0		2		
145	123	23	20	1	1.27	2.27	1		0		1		
147	187	134	40	1	5.89	6.00	0		2		0		
149	124	16	30	1	1.29	2.29	0		1		1		
150	183	92	10	1	4.14	4.99	2		0		0		
151	134	54	30	1	1.91	2.91	0		0		2		
154	142	20	20	1	1.71	2.71	2		0		0		
155	229	59	40	1	4.12	5.12	1		1		0		
157	148	81	40	1	2.96	3.96	0		0		2		
160	57	65	10	1	0.81	1.81	0		2		0		
163	125	20	30	1	1.31	2.31	1		0		1		
164	173	12	10	1	2.47	3.47	2		0		0		
168	200	25	10	1	3.10	4.10	0		0		2		
169	227	83	20	1	4.79	5.79	2		0		0		
171	238	7	30	1	4.04	5.04	1		0		1		
174	242	40	10	1	4.18	5.18	0		0		2		
175	119	110	10	1	3.72	4.72	0		1		1		
178	177	121	10	1	4.87	5.87	0		0		2		
180	181	67	20	1	3.22	4.22	1		1		0		
181	195	133	30	1	5.62	6.00	2		0		0		
182	94	62	20	1	1.32	2.32	1		1		0		
184	232	19	20	1	3.86	4.86	1		0		1		
185	63	49	40	1	0.31	1.31	0		1		1		
187	81	48	40	1	0.64	1.64	1		0		1		
188	87	66	40	1	1.33	2.33	1		0		1		
190	59	49	40	1	0.23	1.23	0		2		0		
191	118	25	40	1	1.15	2.15	1		1		0		
193	193	140	20	1	5.82	6.00	1		1		0		
197	199	23	10	1	3.07	4.07	1		1		0		
198	156	17	30	1	2.05	3.05	0		0		2		
199	203	26	20	1	3.18	4.18	0		2		0		
201	167	43	20	1	2.46	3.46	0		0		2		
202	239	36	20	1	4.08	5.08	1		0		1		
203	234	80	20	1	4.73	5.73	0		1		1		
204	229	60	10	1	4.14	5.14	1		0		1		
206	227	78	30	1	4.47	5.47	0		1		1		
207	216	91	10	1	4.56	5.56	0		0		2		
208	166	50	40	1	2.54	3.54	2		0		0		
