35
19	227	238	10	1	8.16	9.16	0		0		2		
21	207	151	30	1	6.66	7.66	1		0		1		
22	254	213	20	1	7.98	8.98	0		1		1		
24	268	187	30	1	8.03	9.03	0		0		2		
33	206	179	30	1	7.27	8.27	0		2		0		
35	222	200	20	1	7.37	8.37	0		2		0		
43	211	126	30	1	6.01	7.01	0		2		0		
51	209	216	40	1	7.96	8.96	0		1		1		
54	206	143	30	1	6.53	7.53	0		2		0		
56	234	193	30	1	7.18	8.18	0		1		1		
60	242	230	30	1	8.07	9.07	2		0		0		
61	224	239	30	1	8.20	9.20	0		2		0		
65	201	178	30	1	7.44	8.44	0		2		0		
71	243	164	30	1	6.67	7.67	2		0		0		
72	221	155	40	1	6.41	7.41	0		1		1		
74	271	195	20	1	8.34	9.34	0		0		2		
81	230	150	40	1	6.24	7.24	1		0		1		
83	246	207	30	1	7.65	8.65	1		1		0		
84	250	176	20	1	7.09	8.09	1		0		1		
87	217	162	20	1	6.62	7.62	2		0		0		
106	230	172	10	1	6.72	7.72	1		0		1		
107	198	200	30	1	8.01	9.01	0		0		2		
123	234	154	30	1	6.34	7.34	0		2		0		
124	239	216	40	1	7.73	8.73	0		0		2		
136	271	194	30	1	8.32	9.32	0		0		2		
142	205	170	40	1	7.12	8.12	0		0		2		
144	247	214	40	1	7.82	8.82	0		0		2		
145	246	134	30	1	6.09	7.09	0		0		2		
147	253	216	10	1	8.02	9.02	0		1		1		
150	253	231	20	1	8.33	9.33	0		0		2		
159	219	148	10	1	6.29	7.29	1		0		1		
165	224	162	30	1	6.53	7.53	0		2		0		
170	246	167	10	1	6.79	7.79	0		0		2		
174	262	220	20	1	8.42	9.42	1		1		0		
181	206	170	10	1	7.09	8.09	0		1		1		
