77
7	140	189	10	1	8.02	9.02	1		1		0		
8	235	231	10	1	8.47	9.47	0		2		0		
10	157	189	10	1	7.01	8.01	0		1		1		
12	215	276	20	1	8.48	9.48	1		1		0		
13	159	163	5	1	6.40	7.40	1		1		0		
14	200	227	5	1	7.09	8.09	0		2		0		
17	171	202	5	1	6.74	7.74	1		1		0		
21	191	190	5	1	6.22	7.22	0		2		0		
28	232	187	10	1	7.46	8.46	0		0		2		
32	226	191	20	1	7.20	8.20	1		0		1		
37	160	157	10	1	6.23	7.23	1		0		1		
38	186	136	15	1	6.00	6.06	2		0		0		
39	192	220	15	1	6.87	7.87	1		1		0		
42	213	273	15	1	8.35	9.35	1		1		0		
44	192	187	20	1	6.16	7.16	0		2		0		
47	184	141	5	1	6.00	6.18	1		0		1		
49	217	270	20	1	8.42	9.42	0		1		1		
51	159	198	10	1	7.10	8.10	2		0		0		
52	186	144	10	1	6.00	6.23	1		0		1		
55	187	186	15	1	6.14	7.14	0		1		1		
57	175	197	10	1	6.54	7.54	0		0		2		
58	154	239	20	1	8.15	9.15	0		2		0		
61	152	240	5	1	8.26	9.26	2		0		0		
62	186	251	5	1	7.55	8.55	0		0		2		
67	190	221	5	1	6.89	7.89	1		1		0		
69	163	196	15	1	6.89	7.89	0		1		1		
70	164	160	10	1	6.11	7.11	2		0		0		
77	182	137	20	1	6.00	6.12	2		0		0		
86	218	266	15	1	8.37	9.37	0		2		0		
87	224	189	10	1	7.06	8.06	0		2		0		
92	141	190	5	1	7.97	8.97	0		2		0		
95	214	270	10	1	8.32	9.32	1		1		0		
96	139	188	5	1	8.07	9.07	2		0		0		
99	167	201	10	1	6.85	7.85	1		0		1		
100	159	200	20	1	7.14	8.14	1		1		0		
102	153	233	10	1	8.08	9.08	0		1		1		
103	230	243	20	1	8.42	9.42	2		0		0		
104	140	193	5	1	8.09	9.09	1		1		0		
107	193	229	20	1	7.07	8.07	1		1		0		
108	166	154	5	1	6.00	6.91	1		1		0		
110	140	192	10	1	8.07	9.07	1		0		1		
113	187	250	10	1	7.53	8.53	0		0		2		
114	157	239	5	1	8.01	9.01	2		0		0		
115	214	269	5	1	8.30	9.30	1		0		1		
117	153	240	10	1	8.21	9.21	2		0		0		
119	160	160	10	1	6.29	7.29	0		2		0		
120	190	193	20	1	6.28	7.28	0		0		2		
123	136	197	15	1	8.44	9.44	0		2		0		
126	139	206	5	1	8.39	9.39	0		2		0		
129	182	144	5	1	6.00	6.27	0		0		2		
130	158	243	20	1	8.05	9.05	1		0		1		
132	164	156	15	1	6.03	7.03	2		0		0		
135	166	152	15	1	6.00	6.87	1		1		0		
140	190	226	10	1	7.00	8.00	0		1		1		
145	189	248	5	1	7.48	8.48	1		0		1		
150	160	192	15	1	6.93	7.93	0		1		1		
152	186	250	5	1	7.53	8.53	2		0		0		
155	150	244	20	1	8.44	9.44	1		1		0		
158	194	223	5	1	6.95	7.95	0		0		2		
166	156	200	20	1	7.28	8.28	0		1		1		
167	191	195	5	1	6.33	7.33	0		0		2		
171	191	258	20	1	7.70	8.70	1		1		0		
173	195	245	20	1	7.43	8.43	1		1		0		
174	164	196	5	1	6.85	7.85	0		0		2		
175	192	191	20	1	6.24	7.24	0		2		0		
176	194	192	10	1	6.27	7.27	0		2		0		
177	190	224	20	1	6.96	7.96	1		0		1		
180	157	199	10	1	7.21	8.21	0		1		1		
181	166	153	5	1	6.00	6.89	0		0		2		
182	230	191	15	1	7.42	8.42	0		0		2		
184	163	150	10	1	6.00	6.96	0		1		1		
186	189	147	15	1	6.00	6.28	0		1		1		
188	170	204	20	1	6.81	7.81	0		0		2		
189	187	248	20	1	7.48	8.48	0		0		2		
192	173	199	20	1	6.63	7.63	1		0		1		
200	172	206	15	1	6.80	7.80	2		0		0		
203	152	238	10	1	8.22	9.22	0		2		0		
