22
9	212	120	9	1	6.00	6.16	0		2		0		
22	209	119	9	1	6.00	6.13	2		0		0		
43	214	156	3	1	6.00	6.95	0		0		2		
149	213	149	6	1	6.00	6.79	1		0		1		
167	228	126	6	1	6.00	6.56	1		1		0		
171	208	147	12	1	6.00	6.74	1		0		1		
36	227	155	6	1	6.14	7.14	0		1		1		
29	207	170	6	1	6.25	7.25	0		2		0		
185	220	168	3	1	6.27	7.27	0		0		2		
145	238	144	9	1	6.30	7.30	0		1		1		
191	239	145	3	1	6.37	7.37	1		0		1		
86	200	176	12	1	6.44	7.44	0		2		0		
47	199	178	12	1	6.50	7.50	0		0		2		
172	241	148	9	1	6.52	7.52	2		0		0		
49	203	186	9	1	6.62	7.62	0		0		2		
159	216	190	12	1	6.70	7.70	0		2		0		
124	217	193	9	1	6.77	7.77	0		2		0		
142	186	176	9	1	6.80	7.80	0		1		1		
123	220	193	3	1	6.81	7.81	1		1		0		
99	183	173	6	1	6.85	7.85	0		1		1		
108	236	177	3	1	6.89	7.89	0		1		1		
188	244	163	6	1	6.96	7.96	1		1		0		
