18
85	175	132	2	0	0	6.11797
121	188	139	0	0	2	6.0443
260	236	130	0	0	2	5.92646
261	183	132	1	0	1	5.96978
110	229	6	0	1	1	4.53196
73	216	69	0	2	0	4.90091
34	240	13	0	0	2	4.9962
246	249	22	0	1	1	5.12842
108	150	115	1	1	0	5.29902
4	214	84	1	1	0	5.12803
158	224	79	1	0	1	5.14585
63	256	14	1	0	1	5.3403
194	187	112	0	1	1	5.26826
265	181	117	1	1	0	5.62852
126	204	101	1	1	0	5.35733
76	212	110	0	2	0	5.92278
161	231	92	2	0	0	5.97531
152	198	127	1	1	0	5.88493

nv	12	12	12

Vehicles departing from depots at the previous stage:
110	229	6	0	1	1	4.53196
73	216	69	0	2	0	4.90091
34	240	13	0	0	2	4.9962
246	249	22	0	1	1	5.12842
108	150	115	1	1	0	5.29902
4	214	84	1	1	0	5.12803
158	224	79	1	0	1	5.14585
63	256	14	1	0	1	5.3403
194	187	112	0	1	1	5.26826
265	181	117	1	1	0	5.62852
126	204	101	1	1	0	5.35733
76	212	110	0	2	0	5.92278
161	231	92	2	0	0	5.97531
152	198	127	1	1	0	5.88493
