16
22	225	191	0	1	1	7.81923
196	169	220	0	1	1	8.09791
5	214	216	1	0	1	8.04648
112	150	185	2	0	0	7.87981
150	184	240	1	0	1	8.14103
28	194	243	1	0	1	8.157
15	164	228	1	1	0	8.09324
224	179	246	0	2	0	8.37024
156	198	173	0	0	0	5.9
89	175	168	0	1	0	6.84478
272	181	183	0	0	0	6.13
226	213	183	2	0	0	7.23721
84	224	160	0	2	0	7.26952
134	204	199	0	1	1	7.437
7	152	157	0	0	2	7.63786
230	186	211	1	0	1	7.67454

nv	9	9	9

Vehicles departing from depots at the previous stage:
156	198	173	0	0	0	5.9
89	175	168	0	1	0	6.84478
272	181	183	0	0	0	6.13
226	213	183	2	0	0	7.23721
84	224	160	0	2	0	7.26952
134	204	199	0	1	1	7.437
7	152	157	0	0	2	7.63786
230	186	211	1	0	1	7.67454
