17
202	249	217	0	0	2	8.67257
74	216	231	0	1	1	9.02823
158	256	223	0	0	2	8.98682
11	244	116	0	0	0	6
163	252	141	0	0	0	6.42
182	253	143	0	2	0	7.40335
57	253	153	0	2	0	7.58483
36	237	170	1	0	0	7.59907
227	254	155	1	0	0	7.53165
66	228	180	2	0	0	7.86546
64	207	165	0	1	1	7.77223
22	225	191	0	1	1	7.94831
226	213	183	2	0	0	7.74967
187	217	188	1	1	0	7.95575
99	263	159	0	1	1	7.62665
169	243	192	2	0	0	8.13513
37	194	168	0	0	1	7.55

nv	9	9	9

Vehicles departing from depots at the previous stage:
11	244	116	0	0	0	6
163	252	141	0	0	0	6.42
182	253	143	0	2	0	7.40335
57	253	153	0	2	0	7.58483
36	237	170	1	0	0	7.59907
227	254	155	1	0	0	7.53165
66	228	180	2	0	0	7.86546
64	207	165	0	1	1	7.77223
22	225	191	0	1	1	7.94831
226	213	183	2	0	0	7.74967
187	217	188	1	1	0	7.95575
99	263	159	0	1	1	7.62665
169	243	192	2	0	0	8.13513
37	194	168	0	0	1	7.55
