15
121	187	171	0	0	1	7.33011
189	236	192	1	1	0	7.8843
51	209	216	0	1	1	7.81681
151	180	186	1	0	1	8.14342
73	175	177	0	1	1	8.20685
240	184	198	1	1	0	7.94814
235	246	177	1	0	1	7.73758
183	180	194	1	0	1	8.33376
176	180	202	2	0	0	7.76798
12	175	193	0	2	0	8.49717
267	225	227	0	1	1	8.50544
109	180	207	1	0	1	8.63044
85	188	158	0	1	0	7.14707
233	230	165	1	0	1	7.41387
191	208	183	0	1	0	7.38729

nv	9	9	9

Vehicles departing from depots at the previous stage:
85	188	158	0	1	0	7.14707
233	230	165	1	0	1	7.41387
191	208	183	0	1	0	7.38729
