15
262	191	66	0	0	2	4.04235
256	194	66	0	2	0	4.21821
230	210	64	2	0	0	4.7237
213	159	101	0	0	2	4.71502
264	214	66	2	0	0	4.89064
45	226	52	1	0	1	4.89025
103	133	113	1	0	1	4.83103
131	238	6	0	2	0	4.15215
263	119	117	1	1	0	4.90429
178	239	5	1	1	0	4.97243
249	119	86	0	0	1	3.43498
127	183	18	0	0	1	3.58459
222	114	89	0	1	0	3.65311
14	184	23	0	1	1	3.68494
238	143	77	1	1	0	3.66183

nv	9	9	9

Vehicles departing from depots at the previous stage:
249	119	86	0	0	1	3.43498
127	183	18	0	0	1	3.58459
222	114	89	0	1	0	3.65311
14	184	23	0	1	1	3.68494
238	143	77	1	1	0	3.66183
