14
252	162	50	1	0	1	3.39018
129	175	19	2	0	0	3.48264
111	176	37	2	0	0	3.57098
184	131	80	0	0	2	3.48585
249	119	86	0	0	2	3.43498
127	183	18	0	1	1	3.58459
222	114	89	0	2	0	3.65311
14	184	23	0	1	1	3.68494
238	143	77	1	1	0	3.66183
244	116	55	0	0	2	2.5385
97	136	5	0	2	0	2.47606
140	116	60	2	0	0	2.27255
225	120	59	1	0	0	2.46356
40	135	49	0	2	0	2.80944

nv	9	9	9

Vehicles departing from depots at the previous stage:
244	116	55	0	0	2	2.5385
97	136	5	0	2	0	2.47606
140	116	60	2	0	0	2.27255
225	120	59	1	0	0	2.46356
40	135	49	0	2	0	2.80944
