21
167	192	164	1	0	0	6.58114
271	161	135	1	0	0	6.49106
109	207	170	0	0	2	6.88599
175	186	180	1	0	0	6.37896
81	177	175	0	2	0	6.797
208	217	158	1	1	0	7.11333
146	160	158	1	0	0	6.26296
50	224	149	1	0	1	7.21756
29	223	152	0	2	0	7.14764
118	200	198	1	1	0	7.22434
68	178	201	1	0	0	6.56
212	183	208	1	0	1	7.61735
5	152	162	0	2	0	7.63543
149	170	205	1	0	0	6.84
204	170	206	1	0	1	7.84667
127	150	163	1	0	1	7.69162
49	155	181	0	1	1	7.85259
47	173	122	0	1	1	5.99667
101	173	126	0	2	0	5.09
27	167	151	0	0	2	5.86901
110	190	139	0	0	2	5.89

nv	12	12	12

Vehicles departing from depots at the previous stage:
47	173	122	0	1	1	5.99667
101	173	126	0	2	0	5.09
27	167	151	0	0	2	5.86901
110	190	139	0	0	2	5.89
