14
124	151	187	0	1	1	8.27672
136	155	207	0	2	0	8.13324
64	211	239	2	0	0	8.44213
61	224	221	0	0	2	8.59281
82	216	238	1	1	0	8.35157
112	236	192	1	1	0	8.79234
33	143	189	1	1	0	8.43845
192	224	162	0	1	0	7.45668
129	166	187	1	0	1	7.56163
126	166	195	0	0	2	7.69379
249	160	189	0	0	2	7.76146
212	170	207	1	0	1	7.84545
13	160	192	2	0	0	7.83749
167	160	193	0	2	0	7.72217

nv	9	9	9

Vehicles departing from depots at the previous stage:
192	224	162	0	1	0	7.45668
129	166	187	1	0	1	7.56163
126	166	195	0	0	2	7.69379
249	160	189	0	0	2	7.76146
212	170	207	1	0	1	7.84545
13	160	192	2	0	0	7.83749
167	160	193	0	2	0	7.72217
