2	144	214	15	1	8.21	9.21	0		2		0		
4	189	160	20	1	6.00	6.57	0		0		2		
7	189	143	5	1	6.00	6.20	0		0		2		
8	200	277	20	1	8.17	9.17	1		0		1		
9	195	166	5	1	6.00	6.72	0		0		2		
10	163	141	5	1	6.00	6.77	1		0		1		
13	202	129	20	1	6.00	6.02	0		2		0		
16	144	203	10	1	8.01	9.01	0		1		1		
26	174	199	5	1	6.60	7.60	1		0		1		
29	196	277	20	1	8.13	9.13	0		2		0		
31	226	220	15	1	7.77	8.77	0		0		2		
34	175	203	20	1	6.67	7.67	1		1		0		
39	168	255	20	1	7.95	8.95	1		0		1		
42	198	141	0	1	6.00	6.21	0		0		2		
49	239	211	5	1	8.34	9.34	0		1		1		
53	228	173	20	1	6.96	7.96	0		1		1		
55	224	173	5	1	6.75	7.75	1		0		1		
56	232	213	5	1	7.95	8.95	0		2		0		
57	199	175	20	1	6.00	6.96	0		2		0		
59	203	275	15	1	8.17	9.17	2		0		0		
61	196	137	20	1	6.00	6.10	0		2		0		
62	160	136	10	1	6.00	6.82	0		0		2		
63	173	209	10	1	6.84	7.84	0		2		0		
68	172	278	5	1	8.33	9.33	0		2		0		
71	195	167	5	1	6.00	6.74	0		1		1		
72	143	214	15	1	8.27	9.27	2		0		0		
73	223	239	10	1	8.01	9.01	0		1		1		
74	199	277	5	1	8.16	9.16	1		1		0		
76	235	213	10	1	8.13	9.13	0		2		0		
79	190	159	10	1	6.00	6.54	0		2		0		
81	196	266	10	1	7.89	8.89	1		0		1		
82	188	161	5	1	6.00	6.59	1		1		0		
83	172	203	5	1	6.74	7.74	1		1		0		
85	192	168	15	1	6.00	6.74	1		0		1		
86	201	133	0	1	6.00	6.09	1		0		1		
87	167	202	5	1	6.87	7.87	1		0		1		
88	150	211	10	1	7.80	8.80	0		0		2		
89	200	141	0	1	6.00	6.24	1		1		0		
90	234	220	20	1	8.20	9.20	1		0		1		
91	221	174	5	1	6.62	7.62	1		0		1		
93	193	160	20	1	6.00	6.57	0		1		1		
96	169	202	20	1	6.80	7.80	2		0		0		
97	163	257	20	1	8.15	9.15	2		0		0		
99	203	274	10	1	8.15	9.15	0		2		0		
101	192	160	15	1	6.00	6.57	0		0		2		
102	227	242	5	1	8.25	9.25	0		1		1		
105	227	222	15	1	7.86	8.86	2		0		0		
106	221	224	20	1	7.62	8.62	2		0		0		
110	198	181	20	1	6.07	7.07	0		2		0		
113	160	140	5	1	6.00	6.90	2		0		0		
