10
100	174	127	0	0	2	5.95898
153	220	133	2	0	0	6.36295
181	198	81	0	0	1	4.8822
113	149	113	1	0	1	5.08798
98	197	93	0	2	0	5.04775
106	161	110	1	0	1	5.29399
162	186	117	0	1	1	5.46648
135	179	116	1	1	0	5.12034
136	212	110	1	0	0	5.2003
53	178	127	0	2	0	5.3919

nv	6	6	6

Vehicles departing from depots at the previous stage:
181	198	81	0	0	1	4.8822
113	149	113	1	0	1	5.08798
98	197	93	0	2	0	5.04775
106	161	110	1	0	1	5.29399
162	186	117	0	1	1	5.46648
135	179	116	1	1	0	5.12034
136	212	110	1	0	0	5.2003
53	178	127	0	2	0	5.3919
