43
114	100	102	20	1	3.10	4.10	1		0		1		
179	130	94	30	1	3.15	4.15	1		0		1		
73	194	50	30	1	3.18	4.18	2		0		0		
141	130	95	10	1	3.19	4.19	1		1		0		
150	203	34	40	1	3.21	4.21	0		2		0		
106	191	57	20	1	3.23	4.23	0		1		1		
63	122	99	40	1	3.24	4.24	1		0		1		
149	203	45	10	1	3.32	4.32	0		1		1		
71	211	28	20	1	3.37	4.37	2		0		0		
17	149	93	10	1	3.42	4.42	1		0		1		
18	211	4	20	1	3.42	4.42	1		1		0		
9	212	34	20	1	3.43	4.43	2		0		0		
50	157	94	40	1	3.59	4.59	2		0		0		
161	208	59	40	1	3.65	4.65	0		2		0		
105	192	73	40	1	3.68	4.60	1		0		1		
32	192	75	10	1	3.72	4.65	0		1		1		
40	174	89	30	1	3.72	4.72	0		2		0		
38	219	48	20	1	3.73	4.73	0		2		0		
173	198	77	30	1	3.83	4.83	0		1		1		
163	214	62	30	1	3.84	4.84	0		1		1		
140	166	97	40	1	3.86	4.86	0		2		0		
98	218	59	30	1	3.87	4.87	0		1		1		
62	159	102	10	1	3.94	4.94	0		0		2		
155	228	50	10	1	3.96	4.96	0		1		1		
79	235	4	20	1	3.98	4.98	1		0		1		
125	129	113	10	1	3.98	4.98	0		0		2		
44	150	108	40	1	4.05	5.05	0		2		0		
97	142	112	30	1	4.11	5.11	0		1		1		
152	217	72	20	1	4.11	5.11	1		0		1		
65	183	97	20	1	4.24	5.16	0		1		1		
158	123	121	20	1	4.31	5.31	0		0		2		
33	252	4	40	1	4.39	5.39	1		0		1		
160	203	84	40	1	4.42	5.13	1		0		1		
172	146	118	30	1	4.44	5.44	1		1		0		
20	175	99	20	1	4.46	5.09	2		0		0		
49	145	119	40	1	4.47	5.47	0		0		2		
165	181	110	20	1	4.56	5.56	1		1		0		
66	213	101	10	1	4.75	5.75	0		0		2		
131	201	111	20	1	5.03	5.61	1		0		1		
85	197	111	10	1	5.11	5.55	1		1		0		
177	198	112	40	1	5.11	5.58	1		1		0		
47	198	128	20	1	5.45	5.93	1		0		1		
123	193	133	10	1	5.68	5.99	0		2		0		
