13
84	179	140	1	0	1	6.21225
104	171	133	0	0	2	6.16237
173	198	77	0	1	1	4.79261
97	142	112	0	1	0	4.72173
65	183	97	0	1	1	5.03363
33	252	4	1	0	1	5.24764
160	203	84	1	0	1	5.09845
172	146	118	1	1	0	5.19602
20	175	99	1	0	0	4.93381
165	181	110	1	1	0	5.30855
177	198	112	1	1	0	5.11
47	198	128	1	0	1	5.45
123	193	133	0	2	0	5.97101

nv	8	8	8

Vehicles departing from depots at the previous stage:
173	198	77	0	1	1	4.79261
97	142	112	0	1	0	4.72173
65	183	97	0	1	1	5.03363
33	252	4	1	0	1	5.24764
160	203	84	1	0	1	5.09845
172	146	118	1	1	0	5.19602
20	175	99	1	0	0	4.93381
165	181	110	1	1	0	5.30855
177	198	112	1	1	0	5.11
47	198	128	1	0	1	5.45
123	193	133	0	2	0	5.97101
