60
63	203	134	9	1	6.00	6.50	0		2		0		
85	206	143	6	1	6.00	6.67	1		0		1		
99	225	108	9	1	6.00	6.09	0		0		2		
106	201	125	6	1	6.00	6.33	1		0		1		
141	219	148	6	1	6.00	6.83	2		0		0		
150	190	119	12	1	6.00	6.48	0		1		1		
14	234	154	12	1	6.34	7.34	2		0		0		
39	188	158	12	1	6.35	7.35	0		0		2		
183	206	179	6	1	6.45	7.45	0		1		1		
131	208	183	6	1	6.52	7.52	2		0		0		
4	230	172	3	1	6.58	7.58	1		0		1		
30	232	179	6	1	6.79	7.79	0		0		2		
156	233	181	9	1	6.87	7.87	2		0		0		
154	179	177	9	1	7.10	8.10	0		1		1		
112	236	192	6	1	7.20	8.20	1		1		0		
8	247	168	12	1	7.22	8.22	0		0		2		
181	209	216	6	1	7.24	8.24	0		0		2		
107	249	167	9	1	7.31	8.31	2		0		0		
22	222	217	6	1	7.36	8.36	1		0		1		
11	180	194	3	1	7.40	8.40	1		1		0		
61	224	221	9	1	7.48	8.48	0		0		2		
37	250	174	9	1	7.50	8.50	0		2		0		
145	217	227	12	1	7.51	8.51	0		2		0		
65	227	220	12	1	7.52	8.52	1		0		1		
93	220	226	6	1	7.52	8.52	1		0		1		
121	224	223	9	1	7.52	8.52	1		0		1		
23	250	176	6	1	7.53	8.53	2		0		0		
96	223	226	9	1	7.57	8.57	1		1		0		
109	252	172	3	1	7.57	8.57	0		0		2		
180	222	227	3	1	7.57	8.57	1		0		1		
54	217	231	9	1	7.60	8.60	1		0		1		
73	215	232	9	1	7.60	8.60	0		2		0		
111	221	230	6	1	7.62	8.62	1		1		0		
88	213	235	3	1	7.66	8.66	2		0		0		
178	220	234	6	1	7.70	8.70	1		1		0		
26	212	238	6	1	7.72	8.72	2		0		0		
64	211	239	12	1	7.74	8.74	2		0		0		
82	216	238	12	1	7.74	8.74	1		1		0		
122	166	177	3	1	7.79	8.79	1		0		1		
50	231	230	9	1	7.83	8.83	1		1		0		
184	224	239	6	1	7.87	8.87	2		0		0		
128	236	228	9	1	7.95	8.95	0		0		2		
129	166	187	12	1	7.98	8.98	1		0		1		
32	165	187	12	1	8.04	9.04	0		1		1		
25	208	253	6	1	8.05	9.05	1		0		1		
12	240	227	6	1	8.07	9.07	1		0		1		
157	167	195	3	1	8.07	9.07	1		0		1		
29	212	255	12	1	8.09	9.09	0		2		0		
179	240	229	12	1	8.11	9.11	1		1		0		
126	166	195	12	1	8.13	9.13	0		0		2		
51	242	227	9	1	8.15	9.15	2		0		0		
140	241	229	3	1	8.15	9.15	1		0		1		
161	191	251	9	1	8.23	9.23	2		0		0		
81	176	228	3	1	8.26	9.26	0		1		1		
125	203	264	12	1	8.31	9.31	1		1		0		
1	162	193	9	1	8.33	9.33	2		0		0		
130	228	259	3	1	8.38	9.38	1		1		0		
13	160	192	12	1	8.45	9.45	2		0		0		
167	160	193	12	1	8.46	9.46	0		2		0		
60	253	216	9	1	8.47	9.47	2		0		0		
