18
184	246	133	2	0	0	6.85688
135	234	146	0	0	2	6.94144
85	230	150	0	1	1	7.10903
86	237	171	0	2	0	7.48298
154	246	166	1	1	0	7.56433
227	229	179	0	1	1	7.77619
46	211	174	0	2	0	7.31777
198	241	183	0	0	2	7.90427
264	202	161	1	1	0	7.69931
220	229	188	2	0	0	7.92937
149	203	166	2	0	0	7.92305
106	227	192	1	1	0	8.10336
36	225	192	2	0	0	7.29072
64	198	159	0	1	1	7.70969
109	243	191	1	0	1	7.25
97	262	164	0	0	2	7.59613
208	236	108	0	1	1	5.36
246	246	123	0	1	1	5.86

nv	12	12	12

Vehicles departing from depots at the previous stage:
208	236	108	0	1	1	5.36
246	246	123	0	1	1	5.86
