18
108	139	110	2	0	0	4.93614
52	183	88	0	0	2	4.84852
5	247	19	2	0	0	5.09843
194	180	98	0	2	0	5.11351
250	184	102	1	1	0	5.13445
55	209	84	0	0	2	5.20914
164	180	114	2	0	0	5.5274
76	175	123	0	1	1	5.28191
210	208	117	1	0	1	5.68589
208	236	108	0	1	1	5.36
197	206	130	0	0	2	5.40036
150	205	130	2	0	0	5.85821
173	173	148	1	0	1	5.63263
134	187	129	0	1	1	5.79
246	246	123	0	1	1	5.86
9	162	148	0	2	0	5.96
130	163	150	0	2	0	5.96
104	170	93	1	1	0	4.76495

nv	12	12	12

Vehicles departing from depots at the previous stage:
104	170	93	1	1	0	4.76495
