12	190	31	0	1	3.89	3.89	0		0		0		
31	164	50	0	1	3.39	3.39	0		0		0		
52	117	88	0	1	3.26	3.26	0		0		0		
71	243	123	0	1	6.00	6.00	0		0		0		
97	152	28	0	1	2.48	2.48	0		0		0		
113	149	113	0	1	4.83	4.83	0		0		0		
121	120	93	0	1	3.49	3.49	0		0		0		
151	206	93	0	1	5.46	5.46	0		0		0		
162	186	117	0	1	5.46	5.46	0		0		0		
167	120	114	0	1	4.72	4.72	0		0		0		
3	253	203	4	1	7.74	8.74	0		0		2		
5	214	216	6	1	7.84	8.84	1		0		1		
10	201	226	4	1	8.42	9.42	2		0		0		
11	244	116	6	1	6.00	6.66	1		0		1		
17	233	175	4	1	6.79	7.79	1		1		0		
19	226	117	2	1	6.00	6.54	0		2		0		
22	225	191	6	1	7.15	8.15	0		1		1		
32	258	221	2	1	8.28	9.28	2		0		0		
36	237	170	8	1	6.71	7.71	1		1		0		
37	194	168	2	1	7.55	8.55	0		0		2		
39	203	232	4	1	8.48	9.48	0		0		2		
47	248	165	2	1	6.80	7.80	1		0		1		
48	246	136	4	1	6.14	7.14	0		1		1		
50	260	181	4	1	7.54	8.54	2		0		0		
51	239	138	6	1	6.04	7.04	2		0		0		
57	253	153	8	1	6.70	7.70	0		2		0		
64	207	165	6	1	6.95	7.95	0		1		1		
66	228	180	4	1	6.89	7.89	2		0		0		
69	237	130	4	1	6.00	6.84	0		1		1		
70	193	174	6	1	7.72	8.72	1		0		1		
71	243	123	0	1	6.00	6.79	2		0		0		
74	216	231	2	1	8.12	9.12	0		1		1		
76	244	212	2	1	7.72	8.72	1		0		1		
77	212	190	2	1	7.33	8.33	0		2		0		
83	241	113	6	1	6.00	6.54	0		1		1		
84	224	160	4	1	6.48	7.48	0		2		0		
86	255	190	2	1	7.54	8.54	1		1		0		
88	256	189	6	1	7.55	8.55	1		0		1		
99	263	159	8	1	7.23	8.23	0		1		1		
103	240	176	2	1	6.88	7.88	1		1		0		
134	204	199	0	1	7.76	8.76	0		1		1		
148	198	155	4	1	7.10	8.10	0		2		0		
152	243	127	2	1	6.00	6.88	0		1		1		
153	220	133	8	1	6.00	6.95	2		0		0		
154	225	127	2	1	6.00	6.76	0		1		1		
156	198	173	4	1	7.46	8.46	1		1		0		
158	256	223	6	1	8.26	9.26	0		0		2		
159	231	134	4	1	6.00	6.89	1		1		0		
163	252	141	2	1	6.42	7.42	2		0		0		
168	224	221	8	1	7.81	8.81	0		1		1		
169	243	192	4	1	7.27	8.27	2		0		0		
171	231	208	2	1	7.50	8.50	0		1		1		
182	253	143	6	1	6.49	7.49	0		2		0		
185	264	212	2	1	8.34	9.34	0		1		1		
187	217	188	2	1	7.18	8.18	1		1		0		
189	222	246	2	1	8.37	9.37	2		0		0		
192	275	191	2	1	8.49	9.49	1		0		1		
