4	230	172	2	1	6.72	7.72	1		0		1		
8	247	168	8	1	6.84	7.84	0		0		2		
12	240	227	4	1	7.98	8.98	1		0		1		
14	234	154	8	1	6.34	7.34	2		0		0		
22	222	217	4	1	7.74	8.74	1		0		1		
23	250	176	4	1	7.09	8.09	2		0		0		
26	212	238	4	1	8.35	9.35	2		0		0		
30	232	179	4	1	6.87	7.87	0		0		2		
31	255	168	8	1	7.08	8.08	0		0		2		
36	265	159	4	1	7.33	8.33	2		0		0		
37	250	174	6	1	7.05	8.05	0		2		0		
50	231	230	6	1	7.98	8.98	1		1		0		
51	242	227	6	1	8.00	9.00	2		0		0		
54	217	231	6	1	8.11	9.11	1		0		1		
60	253	216	6	1	8.02	9.02	2		0		0		
61	224	221	6	1	7.81	8.81	0		0		2		
64	211	239	8	1	8.40	9.40	2		0		0		
65	227	220	8	1	7.77	8.77	1		0		1		
66	269	197	6	1	8.27	9.27	0		0		2		
73	215	232	6	1	8.16	9.16	0		2		0		
77	259	174	4	1	7.36	8.36	1		1		0		
82	216	238	8	1	8.27	9.27	1		1		0		
83	271	194	6	1	8.32	9.32	1		1		0		
85	206	143	4	1	6.53	7.53	1		0		1		
88	213	235	2	1	8.27	9.27	2		0		0		
93	220	226	4	1	7.96	8.96	1		0		1		
96	223	226	6	1	7.92	8.92	1		1		0		
99	225	108	0	1	6.00	6.35	0		0		2		
107	249	167	6	1	6.87	7.87	2		0		0		
109	252	172	2	1	7.06	8.06	0		0		2		
111	221	230	4	1	8.03	9.03	1		1		0		
112	236	192	4	1	7.18	8.18	1		1		0		
113	268	187	2	1	8.03	9.03	1		0		1		
118	241	117	4	1	6.00	6.62	1		0		1		
121	224	223	6	1	7.85	8.85	1		0		1		
128	236	228	6	1	7.96	8.96	0		0		2		
131	208	183	4	1	7.29	8.29	2		0		0		
133	246	134	2	1	6.09	7.09	0		0		2		
140	241	229	2	1	8.03	9.03	1		0		1		
141	219	148	4	1	6.29	7.29	2		0		0		
145	217	227	8	1	8.02	9.02	0		2		0		
156	233	181	6	1	6.92	7.92	2		0		0		
158	238	94	0	1	6.00	6.08	2		0		0		
177	257	167	8	1	7.13	8.13	0		2		0		
178	220	234	4	1	8.13	9.13	1		1		0		
179	240	229	8	1	8.02	9.02	1		1		0		
180	222	227	2	1	7.95	8.95	1		0		1		
181	209	216	4	1	7.96	8.96	0		0		2		
182	250	166	4	1	6.88	7.88	2		0		0		
183	206	179	4	1	7.27	8.27	0		1		1		
184	224	239	4	1	8.20	9.20	2		0		0		
