81
74	173	163	10	1	6.00	6.87	1		0		1		
78	215	154	10	1	6.00	6.95	2		0		0		
105	181	158	5	1	6.00	6.59	0		1		1		
130	178	160	10	1	6.00	6.68	1		0		1		
148	176	164	15	1	6.00	6.81	0		0		2		
157	175	162	20	1	6.00	6.79	0		0		2		
184	179	159	10	1	6.00	6.64	1		0		1		
61	216	156	15	1	6.03	7.03	0		0		2		
145	212	176	5	1	6.29	7.29	0		0		2		
83	221	158	15	1	6.30	7.30	2		0		0		
89	217	171	15	1	6.38	7.38	1		0		1		
136	218	170	15	1	6.40	7.40	0		0		2		
192	216	175	15	1	6.42	7.42	1		0		1		
190	223	161	10	1	6.46	7.46	2		0		0		
65	161	172	10	1	6.49	7.49	0		2		0		
41	161	176	15	1	6.57	7.57	0		2		0		
200	160	174	10	1	6.57	7.57	1		0		1		
52	160	177	20	1	6.63	7.63	1		0		1		
183	223	173	15	1	6.70	7.70	2		0		0		
206	225	172	15	1	6.78	7.78	1		1		0		
146	156	176	5	1	6.81	7.81	0		1		1		
21	157	181	10	1	6.85	7.85	0		1		1		
37	155	178	5	1	6.90	7.90	1		1		0		
43	211	211	10	1	6.99	7.99	1		0		1		
42	153	178	10	1	7.00	8.00	0		0		2		
125	176	221	10	1	7.03	8.03	2		0		0		
128	174	221	10	1	7.07	8.07	0		2		0		
48	173	222	10	1	7.12	8.12	1		0		1		
80	213	215	15	1	7.14	8.14	0		1		1		
118	174	224	5	1	7.14	8.14	2		0		0		
188	151	180	15	1	7.15	8.15	1		1		0		
169	216	212	20	1	7.18	8.18	0		0		2		
54	173	226	20	1	7.20	8.20	2		0		0		
55	213	218	15	1	7.20	8.20	2		0		0		
97	174	229	10	1	7.24	8.24	2		0		0		
96	220	216	20	1	7.42	8.42	1		0		1		
179	184	247	15	1	7.48	8.48	0		1		1		
195	183	247	20	1	7.49	8.49	0		0		2		
199	184	248	15	1	7.50	8.50	2		0		0		
163	183	249	15	1	7.53	8.53	0		2		0		
168	179	247	15	1	7.54	8.54	0		1		1		
26	220	224	10	1	7.58	8.58	0		1		1		
114	181	252	15	1	7.62	8.62	0		1		1		
110	222	223	5	1	7.64	8.64	1		0		1		
56	175	251	5	1	7.69	8.69	2		0		0		
154	150	206	5	1	7.71	8.71	0		0		2		
158	223	224	5	1	7.71	8.71	0		1		1		
111	224	229	5	1	7.85	8.85	1		0		1		
161	222	233	20	1	7.85	8.85	0		2		0		
191	164	245	5	1	7.86	8.86	2		0		0		
50	148	210	15	1	7.90	8.90	1		0		1		
198	148	212	15	1	7.93	8.93	0		2		0		
112	147	210	5	1	7.95	8.95	0		1		1		
122	161	244	10	1	7.95	8.95	2		0		0		
71	167	255	20	1	7.98	8.98	0		2		0		
9	166	255	10	1	8.01	9.01	1		0		1		
93	168	258	10	1	8.01	9.01	1		1		0		
45	146	211	15	1	8.03	9.03	0		2		0		
119	164	253	15	1	8.03	9.03	0		0		2		
176	231	220	20	1	8.03	9.03	0		1		1		
132	201	271	5	1	8.05	9.05	2		0		0		
98	147	217	5	1	8.09	9.09	2		0		0		
23	199	276	5	1	8.14	9.14	2		0		0		
29	203	275	15	1	8.17	9.17	0		2		0		
124	166	263	20	1	8.17	9.17	0		0		2		
127	142	207	5	1	8.21	9.21	0		2		0		
109	143	211	5	1	8.22	9.22	0		0		2		
171	199	280	15	1	8.22	9.22	0		2		0		
91	203	278	15	1	8.24	9.24	2		0		0		
100	160	257	15	1	8.25	9.25	0		0		2		
152	236	216	15	1	8.25	9.25	1		0		1		
115	204	279	5	1	8.27	9.27	1		1		0		
106	160	258	10	1	8.28	9.28	1		1		0		
104	202	281	10	1	8.29	9.29	1		0		1		
120	206	279	20	1	8.31	9.31	1		1		0		
90	161	262	5	1	8.32	9.32	0		0		2		
63	209	277	5	1	8.33	9.33	1		0		1		
94	202	283	15	1	8.33	9.33	0		2		0		
7	160	261	20	1	8.34	9.34	0		1		1		
86	159	260	20	1	8.36	9.36	2		0		0		
147	238	219	15	1	8.43	9.43	1		1		0		
