14
183	223	173	2	0	0	7.26352
206	225	172	1	1	0	7.0312
157	175	162	0	0	2	7.3733
74	173	163	1	0	1	8.08745
43	211	211	1	0	1	7.96852
169	216	212	0	0	2	8.1095
80	213	215	0	1	0	7.26349
55	213	218	2	0	0	8.26146
96	220	216	1	0	1	8.13675
26	220	224	0	1	1	8.33951
208	232	90	0	1	0	5.67864
64	236	90	0	1	0	5.29182
160	235	91	0	1	0	5.75179
121	236	98	0	2	0	5.44582

nv	8	8	8

Vehicles departing from depots at the previous stage:
208	232	90	0	1	0	5.67864
64	236	90	0	1	0	5.29182
160	235	91	0	1	0	5.75179
121	236	98	0	2	0	5.44582
