14
177	252	219	1	1	0	8.71992
102	265	197	2	0	0	8.5496
75	272	183	1	0	1	8.60243
17	250	228	0	1	1	8.8612
296	236	240	0	2	0	8.84028
270	233	242	0	0	2	8.41928
47	235	242	1	0	1	8.88089
9	231	243	0	0	2	9.25981
139	246	166	2	0	0	7.66818
65	203	166	1	0	0	7.27563
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326

nv	9	9	9

Vehicles departing from depots at the previous stage:
139	246	166	2	0	0	7.66818
65	203	166	1	0	0	7.27563
285	203	183	1	1	0	8.42544
172	238	206	0	1	1	8.28442
276	216	203	0	2	0	8.48151
178	234	213	0	1	1	8.60326
