14
274	130	102	1	1	0	4.40983
4	143	101	1	1	0	4.54094
77	137	104	0	0	2	4.6632
29	150	104	1	1	0	4.73093
118	139	110	0	1	1	4.93381
59	217	69	2	0	0	5.00107
34	143	111	0	1	1	4.90021
157	217	73	0	1	1	5.0754
149	170	53	1	0	1	3.67036
64	149	76	1	0	0	3.66174
158	123	92	0	2	0	3.91852
120	111	98	0	1	1	3.9931
252	131	95	2	0	0	3.97165
173	127	101	0	0	2	4.39915

nv	9	9	9

Vehicles departing from depots at the previous stage:
149	170	53	1	0	1	3.67036
64	149	76	1	0	0	3.66174
158	123	92	0	2	0	3.91852
120	111	98	0	1	1	3.9931
252	131	95	2	0	0	3.97165
173	127	101	0	0	2	4.39915
