10
120	172	148	0	0	2	6.31722
140	155	102	0	1	0	4.83369
51	148	109	0	2	0	4.76138
45	243	30	0	0	2	5.07358
151	173	102	1	1	0	5.06154
52	162	108	1	1	0	5.19266
123	161	112	2	0	0	5.35337
43	127	122	1	0	0	4.97538
71	231	84	0	0	2	5.62721
110	187	133	1	1	0	5.8945

nv	6	6	6

Vehicles departing from depots at the previous stage:
140	155	102	0	1	0	4.83369
51	148	109	0	2	0	4.76138
45	243	30	0	0	2	5.07358
151	173	102	1	1	0	5.06154
52	162	108	1	1	0	5.19266
123	161	112	2	0	0	5.35337
43	127	122	1	0	0	4.97538
71	231	84	0	0	2	5.62721
110	187	133	1	1	0	5.8945
