44
10	266	212	10	1	8.43	9.43	0		2		0		
21	207	149	10	1	6.62	7.62	1		0		1		
22	201	175	40	1	7.38	8.38	0		2		0		
29	207	237	20	1	8.46	9.46	0		2		0		
31	208	235	10	1	8.39	9.39	1		1		0		
36	225	192	30	1	7.17	8.17	2		0		0		
41	252	219	30	1	8.05	9.05	0		0		2		
43	259	187	40	1	7.62	8.62	0		0		2		
46	211	174	10	1	7.02	8.02	0		2		0		
48	226	248	10	1	8.38	9.38	1		1		0		
58	206	157	30	1	6.82	7.82	2		0		0		
64	198	159	10	1	7.18	8.18	0		1		1		
68	203	183	20	1	7.46	8.46	0		2		0		
69	199	213	30	1	8.23	9.23	0		2		0		
73	250	194	10	1	7.47	8.47	0		0		2		
74	243	136	30	1	6.07	7.07	1		0		1		
75	221	145	10	1	6.19	7.19	0		2		0		
81	189	197	30	1	8.38	9.38	1		0		1		
85	230	150	20	1	6.24	7.24	0		1		1		
86	237	171	30	1	6.73	7.73	0		2		0		
88	250	124	20	1	6.00	7.00	0		1		1		
91	241	218	10	1	7.80	8.80	0		1		1		
93	217	138	30	1	6.11	7.11	0		1		1		
97	262	164	20	1	7.28	8.28	0		0		2		
106	227	192	40	1	7.16	8.16	1		1		0		
109	243	191	30	1	7.25	8.25	1		0		1		
124	263	193	40	1	7.91	8.91	1		1		0		
135	234	146	30	1	6.16	7.16	0		0		2		
143	189	201	30	1	8.45	9.45	0		0		2		
148	272	183	40	1	8.16	9.16	1		0		1		
149	203	166	40	1	7.11	8.11	2		0		0		
154	246	166	20	1	6.77	7.77	1		1		0		
156	255	203	20	1	7.81	8.81	1		0		1		
159	266	203	20	1	8.25	9.25	0		2		0		
162	228	217	20	1	7.70	8.70	0		0		2		
165	250	228	30	1	8.19	9.19	2		0		0		
169	216	203	40	1	7.52	8.52	0		1		1		
170	241	208	20	1	7.58	8.58	1		1		0		
171	219	152	10	1	6.37	7.37	1		0		1		
172	238	214	30	1	7.67	8.67	0		0		2		
176	190	181	40	1	8.01	9.01	2		0		0		
177	224	138	10	1	6.01	7.01	1		0		1		
184	246	133	30	1	6.07	7.07	2		0		0		
190	223	198	30	1	7.32	8.32	1		0		1		
