9
16	228	50	0	1	1	4.95291
102	241	38	2	0	0	4.93568
119	240	46	0	0	2	4.93375
60	245	52	0	2	0	5.2728
82	229	76	0	1	1	5.38087
42	208	92	2	0	0	5.32994
152	181	110	1	0	1	5.54353
2	213	101	1	0	1	5.71368
117	193	133	0	2	0	5.68

nv	6	6	6

Vehicles departing from depots at the previous stage:
16	228	50	0	1	1	4.95291
102	241	38	2	0	0	4.93568
119	240	46	0	0	2	4.93375
60	245	52	0	2	0	5.2728
82	229	76	0	1	1	5.38087
42	208	92	2	0	0	5.32994
152	181	110	1	0	1	5.54353
2	213	101	1	0	1	5.71368
117	193	133	0	2	0	5.68
