47
184	84	91	30	1	2.37	3.37	0		0		2		
48	172	23	20	1	2.43	3.43	2		0		0		
63	172	20	20	1	2.43	3.43	1		0		1		
13	146	66	40	1	2.46	3.46	0		2		0		
143	175	20	10	1	2.50	3.50	2		0		0		
93	175	14	30	1	2.51	3.51	2		0		0		
95	176	22	20	1	2.52	3.52	2		0		0		
130	176	16	10	1	2.53	3.53	0		0		2		
129	177	23	10	1	2.55	3.55	0		1		1		
125	180	20	10	1	2.62	3.62	1		0		1		
133	166	54	10	1	2.62	3.62	0		2		0		
167	182	25	20	1	2.67	3.67	0		0		2		
67	183	28	30	1	2.71	3.71	1		1		0		
131	117	92	10	1	2.86	3.86	0		0		2		
141	152	81	40	1	3.04	4.04	0		1		1		
89	197	35	20	1	3.08	4.08	1		0		1		
120	183	59	30	1	3.09	4.09	1		1		0		
61	206	46	20	1	3.40	4.40	1		1		0		
127	211	4	10	1	3.42	4.42	0		1		1		
66	212	34	20	1	3.43	4.43	0		0		2		
79	157	94	20	1	3.59	4.59	2		0		0		
161	206	62	30	1	3.66	4.66	0		0		2		
96	192	75	10	1	3.72	4.65	0		0		2		
163	219	48	10	1	3.73	4.73	0		0		2		
55	166	97	40	1	3.86	4.86	0		2		0		
164	213	66	10	1	3.89	4.89	1		0		1		
16	228	50	20	1	3.96	4.96	0		1		1		
86	235	4	10	1	3.98	4.98	2		0		0		
35	142	112	40	1	4.11	5.11	0		2		0		
28	240	41	10	1	4.14	5.14	0		2		0		
102	241	38	40	1	4.14	5.14	2		0		0		
53	239	44	10	1	4.15	5.15	0		2		0		
151	244	16	40	1	4.15	5.15	0		2		0		
162	237	49	20	1	4.16	5.16	1		0		1		
34	240	45	20	1	4.18	5.18	0		1		1		
119	240	46	30	1	4.19	5.19	0		0		2		
21	244	42	10	1	4.24	5.24	2		0		0		
165	241	49	10	1	4.25	5.25	0		2		0		
158	123	121	10	1	4.31	5.31	2		0		0		
60	245	52	40	1	4.38	5.38	0		2		0		
82	229	76	40	1	4.46	5.46	0		1		1		
109	175	99	40	1	4.46	5.09	2		0		0		
42	208	92	40	1	4.55	5.46	2		0		0		
152	181	110	20	1	4.56	5.56	1		0		1		
2	213	101	20	1	4.75	5.75	1		0		1		
75	234	86	10	1	4.86	5.86	2		0		0		
117	193	133	10	1	5.68	5.99	0		2		0		
