52
281	125	73	10	1	2.27	3.27	0		2		0		
194	123	75	30	1	2.30	3.30	0		1		1		
81	133	71	10	1	2.35	3.35	0		2		0		
231	127	76	20	1	2.41	3.41	1		0		1		
183	135	72	40	1	2.42	3.42	1		1		0		
277	134	74	20	1	2.47	3.47	2		0		0		
256	176	36	20	1	2.59	3.59	0		0		2		
146	174	44	30	1	2.64	3.64	0		2		0		
270	177	40	20	1	2.66	3.66	0		1		1		
27	181	33	30	1	2.69	3.69	0		2		0		
216	178	41	30	1	2.69	3.69	0		0		2		
3	179	40	10	1	2.70	3.70	0		0		2		
33	181	38	30	1	2.73	3.73	2		0		0		
225	179	45	20	1	2.76	3.76	1		0		1		
229	184	35	20	1	2.77	3.77	1		0		1		
284	181	47	20	1	2.84	3.84	0		1		1		
106	164	67	20	1	2.86	3.86	1		0		1		
263	160	72	10	1	2.92	3.92	0		0		2		
141	163	71	10	1	2.95	3.95	0		2		0		
197	165	73	20	1	3.05	4.05	0		2		0		
59	170	70	30	1	3.07	4.07	0		2		0		
193	173	68	20	1	3.08	4.08	0		2		0		
179	169	72	10	1	3.10	4.10	1		1		0		
16	139	90	30	1	3.13	4.13	0		0		2		
208	167	75	40	1	3.14	4.14	1		0		1		
131	169	74	40	1	3.16	4.16	2		0		0		
25	174	71	20	1	3.18	4.18	0		1		1		
170	175	72	20	1	3.22	4.22	0		0		2		
127	164	80	10	1	3.24	4.24	1		0		1		
60	138	94	40	1	3.27	4.27	0		1		1		
134	135	96	10	1	3.31	4.31	0		1		1		
195	134	97	10	1	3.33	4.33	0		0		2		
172	138	97	10	1	3.40	4.40	1		1		0		
84	194	63	20	1	3.41	4.41	0		0		2		
136	136	98	40	1	3.41	4.41	1		1		0		
279	137	98	20	1	3.42	4.42	1		1		0		
89	201	58	20	1	3.47	4.47	0		2		0		
22	194	67	30	1	3.50	4.50	2		0		0		
199	196	65	20	1	3.50	4.50	0		2		0		
154	137	100	40	1	3.51	4.51	0		2		0		
260	198	65	10	1	3.54	4.54	1		1		0		
6	195	70	10	1	3.59	4.59	2		0		0		
40	197	68	30	1	3.59	4.59	1		1		0		
64	204	63	40	1	3.63	4.63	0		1		1		
143	200	69	10	1	3.68	4.68	1		1		0		
169	207	65	40	1	3.74	4.74	0		2		0		
258	216	64	40	1	3.92	4.92	2		0		0		
196	217	64	40	1	3.94	4.94	0		1		1		
75	219	62	30	1	3.95	4.95	0		0		2		
45	214	70	10	1	4.00	5.00	0		2		0		
227	222	64	40	1	4.05	5.05	0		2		0		
63	241	20	20	1	4.07	5.07	1		0		1		
