4	239	216	12	1	7.81	8.81	0		0		2		
5	175	197	3	1	7.68	8.68	1		0		1		
7	245	232	9	1	8.38	9.38	2		0		0		
8	228	120	0	1	6.00	6.43	0		1		1		
11	211	239	3	1	7.74	8.74	0		2		0		
14	190	221	6	1	7.62	8.62	0		2		0		
15	190	226	6	1	7.72	8.72	1		1		0		
21	195	219	12	1	7.46	8.46	2		0		0		
26	226	183	12	1	6.71	7.71	0		1		1		
29	212	176	6	1	6.37	7.37	0		2		0		
35	243	175	3	1	7.15	8.15	0		0		2		
37	191	190	6	1	6.93	7.93	0		2		0		
38	194	229	6	1	7.69	8.69	0		2		0		
40	198	224	12	1	7.51	8.51	0		1		1		
44	212	190	12	1	6.68	7.68	0		1		1		
45	178	173	12	1	7.06	8.06	0		0		2		
51	241	236	9	1	8.29	9.29	0		1		1		
55	241	187	9	1	7.30	8.30	0		1		1		
58	171	223	9	1	8.39	9.39	0		1		1		
60	233	146	3	1	6.14	7.14	0		2		0		
62	194	192	3	1	6.90	7.90	0		1		1		
65	207	135	6	1	6.00	6.49	0		0		2		
67	218	200	6	1	6.94	7.94	0		1		1		
68	227	219	3	1	7.50	8.50	1		0		1		
75	190	193	3	1	7.03	8.03	0		0		2		
76	175	164	9	1	7.03	8.03	0		0		2		
78	193	197	6	1	7.03	8.03	1		1		0		
80	178	204	6	1	7.68	8.68	1		1		0		
83	235	231	9	1	7.97	8.97	1		0		1		
87	163	196	3	1	8.33	9.33	0		2		0		
91	189	190	3	1	6.99	7.99	1		0		1		
95	236	241	9	1	8.22	9.22	0		1		1		
96	234	143	6	1	6.12	7.12	1		0		1		
98	191	195	6	1	7.04	8.04	2		0		0		
99	236	245	3	1	8.30	9.30	0		0		2		
103	181	196	9	1	7.40	8.40	0		0		2		
104	191	152	6	1	6.13	7.13	0		0		2		
107	231	210	9	1	7.41	8.41	2		0		0		
110	169	222	6	1	8.47	9.47	2		0		0		
117	239	162	9	1	6.71	7.71	1		0		1		
118	183	145	3	1	6.28	7.28	1		1		0		
119	174	173	9	1	7.26	8.26	0		2		0		
121	235	144	6	1	6.18	7.18	0		0		2		
122	233	125	0	1	6.00	6.71	2		0		0		
124	161	190	6	1	8.34	9.34	0		2		0		
125	243	177	6	1	7.19	8.19	0		0		2		
126	229	146	3	1	6.01	7.01	0		0		2		
128	189	202	9	1	7.24	8.24	0		0		2		
129	230	243	9	1	8.08	9.08	0		1		1		
136	225	109	0	1	6.00	6.11	0		1		1		
141	235	251	3	1	8.39	9.39	0		2		0		
142	171	217	12	1	8.27	9.27	1		0		1		
143	171	202	3	1	7.98	8.98	1		1		0		
145	201	227	3	1	7.53	8.53	1		1		0		
146	220	169	9	1	6.29	7.29	1		1		0		
153	240	236	3	1	8.25	9.25	0		0		2		
155	243	232	3	1	8.29	9.29	0		2		0		
156	228	211	3	1	7.35	8.35	0		0		2		
157	215	225	6	1	7.45	8.45	0		0		2		
159	224	140	6	1	6.00	6.75	2		0		0		
160	244	184	9	1	7.38	8.38	1		0		1		
162	234	246	12	1	8.26	9.26	0		1		1		
163	180	240	6	1	8.34	9.34	0		0		2		
167	177	208	9	1	7.81	8.81	1		1		0		
168	237	241	12	1	8.25	9.25	2		0		0		
169	237	145	3	1	6.28	7.28	1		0		1		
172	235	232	12	1	8.00	9.00	1		1		0		
173	239	143	9	1	6.33	7.33	1		0		1		
174	198	127	12	1	6.00	6.43	0		2		0		
175	197	222	12	1	7.48	8.48	1		0		1		
179	173	199	3	1	7.82	8.82	0		0		2		
181	192	191	12	1	6.93	7.93	1		0		1		
186	206	207	6	1	7.05	8.05	1		0		1		
193	162	200	6	1	8.46	9.46	1		0		1		
195	189	188	12	1	6.95	7.95	1		1		0		
196	172	206	6	1	8.01	9.01	0		2		0		
201	234	244	12	1	8.22	9.22	1		0		1		
202	188	257	3	1	8.43	9.43	0		0		2		
204	207	183	12	1	6.53	7.53	0		1		1		
205	238	247	3	1	8.41	9.41	1		0		1		
206	193	126	9	1	6.00	6.53	0		2		0		
208	199	190	12	1	6.76	7.76	0		1		1		
210	220	214	9	1	7.26	8.26	1		0		1		
213	192	187	3	1	6.84	7.84	0		1		1		
214	164	196	6	1	8.26	9.26	1		0		1		
215	193	229	9	1	7.71	8.71	2		0		0		
220	192	220	12	1	7.54	8.54	0		0		2		
223	187	238	9	1	8.06	9.06	1		0		1		
224	200	162	3	1	6.14	7.14	2		0		0		
229	200	227	3	1	7.54	8.54	1		0		1		
231	240	144	3	1	6.39	7.39	0		2		0		
235	236	247	9	1	8.34	9.34	1		1		0		
237	213	117	0	1	6.00	6.09	0		2		0		
241	170	204	9	1	8.07	9.07	0		1		1		
243	204	214	9	1	7.22	8.22	1		1		0		
248	233	139	12	1	6.00	7.00	2		0		0		
252	191	239	12	1	7.97	8.97	1		1		0		
253	241	233	9	1	8.23	9.23	2		0		0		
258	239	230	3	1	8.09	9.09	1		1		0		
260	169	205	12	1	8.15	9.15	1		0		1		
263	167	201	6	1	8.18	9.18	2		0		0		
275	231	166	12	1	6.49	7.49	1		0		1		
279	173	223	12	1	8.29	9.29	0		0		2		
280	235	244	9	1	8.25	9.25	1		0		1		
281	170	198	6	1	7.96	8.96	2		0		0		
283	190	224	9	1	7.68	8.68	1		0		1		
285	236	209	6	1	7.55	8.55	1		0		1		
286	193	261	9	1	8.40	9.40	0		0		2		
287	194	223	9	1	7.56	8.56	0		1		1		
288	197	207	6	1	7.16	8.16	1		0		1		
289	162	199	9	1	8.44	9.44	1		1		0		
292	187	186	12	1	6.97	7.97	1		0		1		
299	238	235	6	1	8.16	9.16	0		2		0		
